Q687	63	7	where	where	WRB	O	advmod	O
Q687	63	8	two	_num_	CD	NUMBER	nummod_couple	O
Q687	63	9	couples	couple	NNS	O	nsubj	O
Q687	63	10	believe	believe	VBP	O	acl:relcl	O
Q687	63	11	that	that	IN	O	ref	O
Q687	63	12	each	each	DT	O	nsubjpass	O
Q687	63	13	of	of	IN	O	case	O
Q687	63	14	their	they	PRP$	O	nmod:poss	O
Q687	63	15	partners	partner	NNS	O	nmod:of	O
Q687	63	16	has	have	VBZ	O	aux	O
Q687	63	17	been	be	VBN	O	auxpass	O
Q687	63	18	betrayed	betray	VBN	O	ccomp	O
Q687	63	19	by	by	IN	O	advmod	O
Q687	63	20	the	the	DT	O	det	O
Q687	63	21	other	other	JJ	O	dobj	O
Q687	63	22	's	's	POS	O	case	O
Q687	63	23	and	and	CC	O	cc	O
Q687	63	24	is	be	VBZ	O	cop	O
Q687	63	25	the	the	DT	O	det	O
Q687	63	26	first	first	JJ	ORDINAL	dobj	O
Q687	63	27	in	in	IN	O	case	O
Q687	63	28	Molière	_name_	NNP	PERSON	nmod:poss	O
Q687	63	29	's	's	POS	O	case	O
Q687	63	30	`	`	``	O	punct	O
Q687	63	31	Jealousy	Jealousy	NNP	O	compound	O
Q687	63	32	series	series	NN	O	nmod:in	O
Q687	63	33	'	'	''	O	punct	O
Q687	63	34	which	which	WDT	O	ref	O
Q687	63	35	includes	include	VBZ	O	acl:relcl	O
Q687	63	36	``	``	``	O	punct	O
Q687	63	37	Dom	Dom	NNP	O	compound	O
Q687	63	38	Garcie	Garcie	NNP	O	compound	O
Q687	63	39	de	de	IN	O	compound	O
Q687	63	40	Navarre	Navarre	NNP	O	dobj	O
Q687	63	41	''	''	''	O	punct	O
Q687	63	42	,	,	,	O	punct	O
Q687	63	43	``	``	``	O	punct	O
Q687	63	44	L'École	L'École	NNP	O	compound	O
Q687	63	45	des	des	NNP	O	compound	O
Q687	63	46	maris	maris	NNP	O	dep	O
Q687	63	47	''	''	''	O	punct	O
Q687	63	48	and	and	CC	O	cc	O
Q687	63	49	``	``	``	O	punct	O
Q687	63	50	L'École	L'École	NNP	O	compound	O
Q687	63	51	des	des	NNP	O	compound	O
Q687	63	52	femmes	femme	NNS	O	nmod:in	O
Q687	63	53	''	''	''	O	punct	O
Q687	63	54	.	.	.	O	punct	O

Q687	67	0	Two	_num_	CD	NUMBER	nummod_comedy	O
Q687	67	1	other	other	JJ	O	amod	O
Q687	67	2	comedies	comedy	NNS	O	nsubj	O
Q687	67	3	of	of	IN	O	case	O
Q687	67	4	the	the	DT	DATE	det	O
Q687	67	5	same	same	JJ	DATE	amod	O
Q687	67	6	year	year	NN	DATE	nmod:of	O
Q687	67	7	were	be	VBD	O	cop	O
Q687	67	8	the	the	DT	O	det	O
Q687	67	9	successful	successful	JJ	O	amod	O
Q687	67	10	``	``	``	O	punct	O
Q687	67	11	L'École	l'école	FW	O	compound	O
Q687	67	12	des	des	FW	O	compound	O
Q687	67	13	maris	maris	FW	O	root	O
Q687	67	14	''	''	''	O	punct	O
Q687	67	15	-LRB-	-lrb-	-LRB-	O	punct	O
Q687	67	16	``	``	``	O	punct	O
Q687	67	17	The	The	NNP	O	compound	O
Q687	67	18	School	School	NNP	O	dep	O
Q687	67	19	for	for	IN	O	case	O
Q687	67	20	Husbands	Husbands	NNPS	O	nmod:for	O
Q687	67	21	''	''	''	O	punct	O
Q687	67	22	-RRB-	-rrb-	-RRB-	O	punct	O
Q687	67	23	and	and	CC	O	cc	O
Q687	67	24	``	``	``	O	punct	O
Q687	67	25	Les	Les	NNP	O	compound	O
Q687	67	26	Fâcheux	Fâcheux	NNP	O	dep	O
Q687	67	27	''	''	''	O	punct	O
Q687	67	28	,	,	,	O	punct	O
Q687	67	29	subtitled	subtitle	VBN	O	acl	O
Q687	67	30	``	``	``	O	punct	O
Q687	67	31	Comédie	comédie	NN	O	compound	O
Q687	67	32	faite	faite	NN	O	nsubj	O
Q687	67	33	pour	pour	VBP	O	ccomp	O
Q687	67	34	les	les	FW	O	compound	O
Q687	67	35	divertissements	divertissement	NNS	O	compound	O
Q687	67	36	du	du	NNP	O	compound	O
Q687	67	37	Roi	Roi	NNP	O	dobj	O
Q687	67	38	''	''	''	O	punct	O
Q687	67	39	-LRB-	-lrb-	-LRB-	O	punct	O
Q687	67	40	a	a	DT	O	det	O
Q687	67	41	comedy	comedy	NN	O	dep	O
Q687	67	42	for	for	IN	O	case	O
Q687	67	43	the	the	DT	O	det	O
Q687	67	44	King	King	NNP	O	nmod:poss	O
Q687	67	45	's	's	POS	O	case	O
Q687	67	46	amusements	amusement	NNS	O	nmod:for	O
Q687	67	47	-RRB-	-rrb-	-RRB-	O	punct	O
Q687	67	48	because	because	IN	O	mark	O
Q687	67	49	it	it	PRP	O	nsubjpass	O
Q687	67	50	was	be	VBD	O	auxpass	O
Q687	67	51	performed	perform	VBN	O	advcl:because	O
Q687	67	52	during	during	IN	O	case	O
Q687	67	53	a	a	DT	O	det	O
Q687	67	54	series	series	NN	O	nmod:during	O
Q687	67	55	of	of	IN	O	case	O
Q687	67	56	parties	party	NNS	O	nmod:of	O
Q687	67	57	that	that	WDT	O	ref	O
Q687	67	59	Nicolas_Fouquet	_name_	NNP	PERSON	compound_nsubj	O
Q687	67	60	gave	give	VBD	O	acl:relcl	O
Q687	67	61	in	in	IN	O	case	O
Q687	67	62	honor	honor	NN	O	nmod:in	O
Q687	67	63	of	of	IN	O	case	O
Q687	67	64	the	the	DT	O	det	O
Q687	67	65	sovereign	sovereign	JJ	O	nmod:of	O
Q687	67	66	.	.	.	O	punct	O

Q687	75	0	On	on	IN	O	case	O
Q687	75	1	the	the	DT	O	det	O
Q687	75	2	artistic	artistic	JJ	O	amod	O
Q687	75	3	side	side	NN	O	nmod:on	O
Q687	75	4	he	he	PRP	O	nsubj	O
Q687	75	5	responded	respond	VBD	O	root	O
Q687	75	6	with	with	IN	O	case	O
Q687	75	7	two	_num_	CD	NUMBER	nummod_work	O
Q687	75	8	lesser-known	lesser-known	JJ	O	amod	O
Q687	75	9	works	work	NNS	O	nmod:with	O
Q687	75	10	:	:	:	O	punct	O
Q687	75	11	``	``	``	O	punct	O
Q687	75	12	La	La	NNP	O	compound	O
Q687	75	13	Critique	Critique	NNP	O	compound	O
Q687	75	14	de	de	IN	O	amod	O
Q687	75	15	``	``	``	O	punct	O
Q687	75	16	L'École	L'École	NNP	O	compound	O
Q687	75	17	des	des	NNP	O	compound	O
Q687	75	18	femmes	femme	NNS	O	dep	O
Q687	75	19	''	''	''	O	punct	O
Q687	75	20	''	''	''	O	punct	O
Q687	75	21	,	,	,	O	punct	O
Q687	75	22	in	in	IN	O	case	O
Q687	75	23	which	which	WDT	O	ref	O
Q687	75	24	he	he	PRP	O	nsubj	O
Q687	75	25	imagined	imagine	VBD	O	acl:relcl	O
Q687	75	26	the	the	DT	O	det	O
Q687	75	27	spectators	spectator	NNS	O	dobj	O
Q687	75	28	of	of	IN	O	case	O
Q687	75	29	his	he	PRP$	O	nmod:poss	O
Q687	75	30	previous	previous	JJ	O	amod	O
Q687	75	31	work	work	NN	O	nmod:of	O
Q687	75	32	attending	attend	VBG	O	xcomp	O
Q687	75	33	it	it	PRP	O	dobj	O
Q687	75	34	.	.	.	O	punct	O

Q687	90	0	He	he	PRP	O	nsubj	O
Q687	90	1	earned	earn	VBD	O	root	O
Q687	90	2	a	a	DT	O	det	O
Q687	90	3	position	position	NN	O	dobj	O
Q687	90	4	as	as	IN	O	case	O
Q687	90	5	one	_num_	CD	NUMBER	nmod:as_earn	O
Q687	90	6	of	of	IN	O	case	O
Q687	90	7	the	the	DT	O	det	O
Q687	90	8	king	king	NN	O	nmod:poss	O
Q687	90	9	's	's	POS	O	case	O
Q687	90	10	favourites	favourite	NNS	O	nmod:of	O
Q687	90	11	and	and	CC	O	cc	O
Q687	90	12	enjoyed	enjoy	VBD	O	conj:and	O
Q687	90	13	his	he	PRP$	O	nmod:poss	O
Q687	90	14	protection	protection	NN	O	dobj	O
Q687	90	15	from	from	IN	O	case	O
Q687	90	16	the	the	DT	O	det	O
Q687	90	17	attacks	attack	NNS	O	nmod:from	O
Q687	90	18	of	of	IN	O	case	O
Q687	90	19	the	the	DT	O	det	O
Q687	90	20	court	court	NN	O	nmod:of	O
Q687	90	21	.	.	.	O	punct	O

Q687	99	0	It	it	PRP	O	nsubjpass	O
Q687	99	1	is	be	VBZ	O	auxpass	O
Q687	99	2	now	now	RB	DATE	advmod	O
Q687	99	3	widely	widely	RB	O	advmod	O
Q687	99	4	regarded	regard	VBN	O	root	O
Q687	99	5	as	as	IN	O	case	O
Q687	99	6	Molière	_name_	NNP	PERSON	nmod:poss	O
Q687	99	7	's	's	POS	O	case	O
Q687	99	8	most	most	JJS	O	dep	O
Q687	99	9	refined	refine	VBN	O	amod	O
Q687	99	10	masterpiece	masterpiece	NN	O	nmod:as	O
Q687	99	11	,	,	,	O	punct	O
Q687	99	12	the	the	DT	O	det	O
Q687	99	13	one	_num_	CD	NUMBER	appos_masterpiece	O
Q687	99	14	with	with	IN	O	case	O
Q687	99	15	the	the	DT	O	det	O
Q687	99	16	highest	highest	JJS	O	amod	O
Q687	99	17	moral	moral	JJ	O	amod	O
Q687	99	18	content	content	NN	O	nmod:with	O
Q687	99	19	,	,	,	O	punct	O
Q687	99	20	but	but	CC	O	cc	O
Q687	99	21	it	it	PRP	O	nsubjpass	O
Q687	99	22	was	be	VBD	O	auxpass	O
Q687	99	23	little	little	JJ	O	advmod	O
Q687	99	24	appreciated	appreciate	VBN	O	conj:but	O
Q687	99	25	at	at	IN	O	case	O
Q687	99	26	its	its	PRP$	O	nmod:poss	O
Q687	99	27	time	time	NN	O	nmod:at	O
Q687	99	28	.	.	.	O	punct	O

Q687	115	0	Nevertheless	nevertheless	RB	O	advmod	O
Q687	115	1	,	,	,	O	punct	O
Q687	115	2	he	he	PRP	O	nsubj	O
Q687	115	3	wrote	write	VBD	O	root	O
Q687	115	4	a	a	DT	O	det	O
Q687	115	5	successful	successful	JJ	O	amod	O
Q687	115	6	``	``	``	O	punct	O
Q687	115	7	Les	Les	NNP	O	compound	O
Q687	115	8	Fourberies	Fourberies	NNP	O	compound	O
Q687	115	9	de	de	IN	O	compound	O
Q687	115	10	Scapin	Scapin	NNP	O	dobj	O
Q687	115	11	''	''	''	O	punct	O
Q687	115	12	-LRB-	-lrb-	-LRB-	O	punct	O
Q687	115	13	``	``	``	O	punct	O
Q687	115	14	Scapin	Scapin	NNP	O	nmod:poss	O
Q687	115	15	's	's	POS	O	case	O
Q687	115	16	Deceits	deceit	NNS	O	dep	O
Q687	115	17	''	''	''	O	punct	O
Q687	115	18	-RRB-	-rrb-	-RRB-	O	punct	O
Q687	115	19	,	,	,	O	punct	O
Q687	115	20	a	a	DT	O	det	O
Q687	115	21	farce	farce	NN	O	appos	O
Q687	115	22	and	and	CC	O	cc	O
Q687	115	23	a	a	DT	O	det	O
Q687	115	24	comedy	comedy	NN	O	appos	O
Q687	115	25	in	in	IN	O	case	O
Q687	115	26	five	_num_	CD	NUMBER	nummod_act	O
Q687	115	27	acts	act	NNS	O	nmod:in	O
Q687	115	28	.	.	.	O	punct	O

Q687	116	0	His	he	PRP$	O	nmod:poss	O
Q687	116	1	following	follow	VBG	O	amod	O
Q687	116	2	play	play	NN	O	nsubjpass	O
Q687	116	3	,	,	,	O	punct	O
Q687	116	4	``	``	``	O	punct	O
Q687	116	5	La	La	NNP	O	compound	O
Q687	116	6	Comtesse	Comtesse	NNP	O	compound	O
Q687	116	7	d'Escarbagnas	d'Escarbagnas	NNP	O	dep	O
Q687	116	8	''	''	''	O	punct	O
Q687	116	9	,	,	,	O	punct	O
Q687	116	10	is	be	VBZ	O	auxpass	O
Q687	116	11	considered	consider	VBN	O	root	O
Q687	116	12	one	_num_	CD	NUMBER	xcomp_consider	O
Q687	116	13	of	of	IN	O	case	O
Q687	116	14	his	he	PRP$	O	nmod:poss	O
Q687	116	15	lesser	lesser	JJR	O	amod	O
Q687	116	16	works	work	NNS	O	nmod:of	O
Q687	116	17	.	.	.	O	punct	O

Q687	120	0	In	in	IN	O	case	O
Q687	120	1	his	he	PRP$	O	nmod:poss	O
Q687	120	2	14	14	CD	DURATION	nummod	O
Q687	120	3	years	year	NNS	DURATION	nmod:in	O
Q687	120	4	in	in	IN	O	case	O
Q687	120	5	Paris	Paris	NNP	LOCATION	nmod:in	O
Q687	120	6	,	,	,	O	punct	O
Q687	120	7	Molière	_name_	NNP	PERSON	nsubj	O
Q687	120	8	singlehandedly	singlehandedly	RB	O	advmod	O
Q687	120	9	wrote	write	VBD	O	root	O
Q687	120	10	31	_num_	CD	NUMBER	dobj_write	O
Q687	120	11	of	of	IN	O	case	O
Q687	120	12	the	the	DT	O	det	O
Q687	120	13	85	_num_	CD	NUMBER	nummod_play	O
Q687	120	14	plays	play	NNS	O	nmod:of	O
Q687	120	15	performed	perform	VBN	O	acl	O
Q687	120	16	on	on	IN	O	case	O
Q687	120	17	his	he	PRP$	O	nmod:poss	O
Q687	120	18	stage	stage	NN	O	nmod:on	O
Q687	120	19	.	.	.	O	punct	O

Q687	125	0	The	the	DT	O	det	O
Q687	125	1	risky	risky	JJ	O	amod	O
Q687	125	2	move	move	NN	O	nsubj	O
Q687	125	3	paid	pay	VBD	O	root	O
Q687	125	4	off	off	RB	O	compound:prt	O
Q687	125	5	and	and	CC	O	cc	O
Q687	125	6	Molière	_name_	NNP	PERSON	nsubjpass	O
Q687	125	7	was	be	VBD	O	auxpass	O
Q687	125	8	asked	ask	VBN	O	conj:and	O
Q687	125	9	to	to	TO	O	mark	O
Q687	125	10	produce	produce	VB	O	xcomp	O
Q687	125	11	twelve	_num_	CD	NUMBER	nummod_comédies-ballet	O
Q687	125	12	more	more	JJR	O	amod	O
Q687	125	13	``	``	``	O	punct	O
Q687	125	14	comédies-ballets	comédies-ballet	NNS	O	dobj	O
Q687	125	15	''	''	''	O	punct	O
Q687	125	16	before	before	IN	O	case	O
Q687	125	17	his	he	PRP$	O	nmod:poss	O
Q687	125	18	death	death	NN	O	nmod:before	O
Q687	125	19	.	.	.	O	punct	O

Q687	127	0	Beauchamp	_name_	NNP	PERSON	nsubj	O
Q687	127	1	codified	codify	VBD	O	root	O
Q687	127	2	the	the	DT	O	det	O
Q687	127	3	five	_num_	CD	NUMBER	nummod_position	O
Q687	127	4	balletic	balletic	JJ	O	amod	O
Q687	127	5	positions	position	NNS	O	dobj	O
Q687	127	6	of	of	IN	O	case	O
Q687	127	7	the	the	DT	O	det	O
Q687	127	8	feet	foot	NNS	O	nmod:of	O
Q687	127	9	and	and	CC	O	cc	O
Q687	127	10	arms	arm	NNS	O	nmod:of	O
Q687	127	11	and	and	CC	O	cc	O
Q687	127	12	was	be	VBD	O	cop	O
Q687	127	13	partly	partly	RB	O	advmod	O
Q687	127	14	responsible	responsible	JJ	O	conj:and	O
Q687	127	15	for	for	IN	O	case	O
Q687	127	16	the	the	DT	O	det	O
Q687	127	17	creation	creation	NN	O	nmod:for	O
Q687	127	18	of	of	IN	O	case	O
Q687	127	19	the	the	DT	O	det	O
Q687	127	20	Beauchamp-Feuillet	beauchamp-feuillet	JJ	MISC	amod	O
Q687	127	21	dance	dance	NN	O	compound	O
Q687	127	22	notation	notation	NN	O	nmod:of	O
Q687	127	23	.	.	.	O	punct	O

Q687	134	0	One	_num_	CD	NUMBER	nsubj_last	O
Q687	134	1	of	of	IN	O	case	O
Q687	134	2	the	the	DT	O	det	O
Q687	134	3	most	most	RBS	O	advmod	O
Q687	134	4	famous	famous	JJ	O	amod	O
Q687	134	5	moments	moment	NNS	O	nmod:of	O
Q687	134	6	in	in	IN	O	case	O
Q687	134	7	Molière	_name_	NNP	PERSON	nmod:poss	O
Q687	134	8	's	's	POS	O	case	O
Q687	134	9	life	life	NN	O	nmod:in	O
Q687	134	10	was	be	VBD	O	cop	O
Q687	134	11	his	he	PRP$	O	nmod:poss	O
Q687	134	12	last	last	JJ	O	root	O
Q687	134	13	,	,	,	O	punct	O
Q687	134	14	which	which	WDT	O	nsubj	O
Q687	134	15	became	become	VBD	O	ccomp	O
Q687	134	16	legend	legend	NN	O	xcomp	O
Q687	134	17	:	:	:	O	punct	O
Q687	134	18	he	he	PRP	O	nsubj	O
Q687	134	19	collapsed	collapse	VBD	O	parataxis	O
Q687	134	20	on	on	IN	O	case	O
Q687	134	21	stage	stage	NN	O	nmod:on	O
Q687	134	22	in	in	IN	O	case	O
Q687	134	23	a	a	DT	O	det	O
Q687	134	24	fit	fit	NN	O	nmod:in	O
Q687	134	25	of	of	IN	O	mark	O
Q687	134	26	coughing	cough	VBG	O	acl:of	O
Q687	134	27	and	and	CC	O	cc	O
Q687	134	28	haemorrhaging	haemorrhage	VBG	O	acl:of	O
Q687	134	29	while	while	IN	O	mark	O
Q687	134	30	performing	perform	VBG	O	advcl:while	O
Q687	134	31	in	in	IN	O	case	O
Q687	134	32	the	the	DT	O	det	O
Q687	134	33	last	last	JJ	O	amod	O
Q687	134	34	play	play	NN	O	nmod:in	O
Q687	134	35	he	he	PRP	O	nsubj	O
Q687	134	36	'd	have	VBD	O	aux	O
Q687	134	37	written	write	VBN	O	acl:relcl	O
Q687	134	38	,	,	,	O	punct	O
Q687	134	39	which	which	WDT	O	ref	O
Q687	134	40	had	have	VBD	O	acl:relcl	O
Q687	134	41	lavish	lavish	JJ	O	amod	O
Q687	134	42	ballets	ballet	NNS	O	dobj	O
Q687	134	43	performed	perform	VBN	O	acl	O
Q687	134	44	to	to	TO	O	case	O
Q687	134	45	the	the	DT	O	det	O
Q687	134	46	music	music	NN	O	nmod:to	O
Q687	134	47	of	of	IN	O	case	O
Q687	134	49	Marc-Antoine_Charpentier	_name_	NNP	PERSON	compound_nmod:of	O
Q687	134	50	and	and	CC	O	cc	O
Q687	134	51	which	which	WDT	O	ref	O
Q687	134	52	ironically	ironically	RB	O	advmod	O
Q687	134	53	was	be	VBD	O	auxpass	O
Q687	134	54	entitled	entitle	VBN	O	acl:relcl	O
Q687	134	55	``	``	``	O	punct	O
Q687	134	56	Le	Le	NNP	O	compound	O
Q687	134	57	Malade	Malade	NNP	O	compound	O
Q687	134	58	imaginaire	imaginaire	NN	O	xcomp	O
Q687	134	59	''	''	''	O	punct	O
Q687	134	60	-LRB-	-lrb-	-LRB-	O	punct	O
Q687	134	61	``	``	``	O	punct	O
Q687	134	62	The	The	NNP	O	compound	O
Q687	134	63	Imaginary	Imaginary	NNP	O	compound	O
Q687	134	64	Invalid	Invalid	NNP	O	dep	O
Q687	134	65	''	''	''	O	punct	O
Q687	134	66	-RRB-	-rrb-	-RRB-	O	punct	O
Q687	134	67	.	.	.	O	punct	O

Q687	136	0	Afterwards	afterwards	RB	O	advmod	O
Q687	136	1	he	he	PRP	O	nsubj	O
Q687	136	2	collapsed	collapse	VBD	O	root	O
Q687	136	3	again	again	RB	O	advmod	O
Q687	136	4	with	with	IN	O	case	O
Q687	136	5	another	another	DT	O	nmod:with	O
Q687	136	6	,	,	,	O	punct	O
Q687	136	7	larger	larger	JJR	O	amod	O
Q687	136	8	haemorrhage	haemorrhage	NN	O	appos	O
Q687	136	9	before	before	IN	O	mark	O
Q687	136	10	being	be	VBG	O	auxpass	O
Q687	136	11	taken	take	VBN	O	acl:before	O
Q687	136	12	home	home	NN	O	advmod	O
Q687	136	13	,	,	,	O	punct	O
Q687	136	14	where	where	WRB	O	advmod	O
Q687	136	15	he	he	PRP	O	nsubj	O
Q687	136	16	died	die	VBD	O	acl:relcl	O
Q687	136	17	a	a	DT	DATE	det	O
Q687	136	18	few	few	JJ	DATE	amod	O
Q687	136	19	hours	hour	NNS	DATE	nmod:npmod	O
Q687	136	20	later	later	RB	DATE	advmod	O
Q687	136	21	,	,	,	O	punct	O
Q687	136	22	without	without	IN	O	mark	O
Q687	136	23	receiving	receive	VBG	O	advcl:without	O
Q687	136	24	the	the	DT	O	det	O
Q687	136	25	last	last	JJ	O	amod	O
Q687	136	26	rites	rite	NNS	O	dobj	O
Q687	136	27	because	because	IN	O	mark	O
Q687	136	28	two	_num_	CD	NUMBER	nummod_priest	O
Q687	136	29	priests	priest	NNS	O	nsubj	O
Q687	136	30	refused	refuse	VBD	O	advcl:because	O
Q687	136	31	to	to	TO	O	mark	O
Q687	136	32	visit	visit	VB	O	xcomp	O
Q687	136	33	him	he	PRP	O	dobj	O
Q687	136	34	while	while	IN	O	mark	O
Q687	136	35	a	a	DT	O	det	O
Q687	136	36	third	third	JJ	ORDINAL	nsubj	O
Q687	136	37	arrived	arrive	VBD	O	advcl:while	O
Q687	136	38	too	too	RB	O	advmod	O
Q687	136	39	late	late	JJ	O	advmod	O
Q687	136	40	.	.	.	O	punct	O

Q687	150	0	The	the	DT	O	det	O
Q687	150	1	first	first	JJ	ORDINAL	nsubj	O
Q687	150	2	to	to	TO	O	mark	O
Q687	150	3	offer	offer	VB	O	acl:to	O
Q687	150	4	full	full	JJ	O	amod	O
Q687	150	5	translations	translation	NNS	O	dobj	O
Q687	150	6	of	of	IN	O	case	O
Q687	150	7	Molière	_name_	NNP	PERSON	nmod:poss	O
Q687	150	8	's	's	POS	O	case	O
Q687	150	9	verse	verse	NN	O	nmod:of	O
Q687	150	10	plays	play	VBZ	O	root	O
Q687	150	11	such	such	JJ	O	case	O
Q687	150	12	as	as	IN	O	mwe	O
Q687	150	13	``	``	``	O	punct	O
Q687	150	14	Tartuffe	Tartuffe	NNP	O	nmod:such_as	O
Q687	150	15	''	''	''	O	punct	O
Q687	150	16	into	into	IN	O	case	O
Q687	150	17	English	English	NNP	MISC	amod	O
Q687	150	18	verse	verse	NN	O	nmod:into	O
Q687	150	19	was	be	VBD	O	cop	O
Q687	150	22	Curtis_Hidden_Page	_name_	NNP	PERSON	compound_compound_dep	O
Q687	150	23	,	,	,	O	punct	O
Q687	150	24	who	who	WP	O	ref	O
Q687	150	25	produced	produce	VBD	O	acl:relcl	O
Q687	150	26	blank	blank	JJ	O	amod	O
Q687	150	27	verse	verse	NN	O	compound	O
Q687	150	28	versions	version	NNS	O	dobj	O
Q687	150	29	of	of	IN	O	case	O
Q687	150	30	three	_num_	CD	NUMBER	nmod:of_version	O
Q687	150	31	of	of	IN	O	case	O
Q687	150	32	the	the	DT	O	det	O
Q687	150	33	plays	play	NNS	O	nmod:of	O
Q687	150	34	in	in	IN	O	case	O
Q687	150	35	his	he	PRP$	O	nmod:poss	O
Q687	150	36	1908	1908	CD	DATE	nummod	O
Q687	150	37	translation	translation	NN	O	nmod:in	O
Q687	150	38	.	.	.	O	punct	O

Q12665	0	1	Robert_Baden-Powell	_name_	NNP	PERSON	compound_root	O
Q12665	0	2	,	,	,	O	punct	O
Q12665	0	3	1st	1st	CD	ORDINAL	nummod_Baden-Powell	O
Q12665	0	5	Baron_Baden-Powell	_name_	NNP	PERSON	compound_appos	O

Q12665	1	0	Lieutenant	Lieutenant	NNP	O	compound	O
Q12665	1	1	General	General	NNP	O	compound	O
Q12665	1	5	Robert_Stephenson_Smyth_Baden-Powell	_name_	NNP	PERSON	compound_compound_compound_nsubj	O
Q12665	1	6	,	,	,	O	punct	O
Q12665	1	7	1st	1st	CD	ORDINAL	nummod_Baden-Powell	O
Q12665	1	9	Baron_Baden-Powell	_name_	NNP	PERSON	compound_appos	O
Q12665	1	10	,	,	,	O	punct	O
Q12665	1	11	-LRB-	-lrb-	-LRB-	O	punct	O
Q12665	1	12	Baden	_name_	NNP	PERSON	appos	O
Q12665	1	13	as	as	IN	O	case	O
Q12665	1	14	in	in	IN	O	case	O
Q12665	1	15	maiden	maiden	NN	O	nmod:in	O
Q12665	1	16	;	;	:	O	punct	O
Q12665	1	17	Powell	_name_	NNP	PERSON	dep	O
Q12665	1	18	as	as	IN	O	case	O
Q12665	1	19	in	in	IN	O	case	O
Q12665	1	20	jowl	jowl	NN	O	nmod:in	O
Q12665	1	21	-RRB-	-rrb-	-RRB-	O	punct	O
Q12665	1	22	-LRB-	-lrb-	-LRB-	O	punct	O
Q12665	1	23	22	22	CD	DATE	nummod	O
Q12665	1	24	February	February	NNP	DATE	dep	O
Q12665	1	25	1857	1857	CD	DATE	nummod	O
Q12665	1	26	--	--	:	O	punct	O
Q12665	1	27	8	8	CD	DATE	nummod	O
Q12665	1	28	January	January	NNP	DATE	dep	O
Q12665	1	29	1941	1941	CD	DATE	nummod	O
Q12665	1	30	-RRB-	-rrb-	-RRB-	O	punct	O
Q12665	1	31	,	,	,	O	punct	O
Q12665	1	32	also	also	RB	O	advmod	O
Q12665	1	33	known	know	VBN	O	acl	O
Q12665	1	34	as	as	IN	O	case	O
Q12665	1	35	B-P	b-p	NN	O	nmod:as	O
Q12665	1	36	or	or	CC	O	cc	O
Q12665	1	37	Lord	lord	NN	O	compound	O
Q12665	1	38	Baden-Powell	_name_	NNP	PERSON	nmod:as	O
Q12665	1	39	,	,	,	O	punct	O
Q12665	1	40	was	be	VBD	O	cop	O
Q12665	1	41	a	a	DT	O	det	O
Q12665	1	42	British	british	JJ	ORGANIZATION	amod	O
Q12665	1	43	Army	Army	NNP	ORGANIZATION	compound	O
Q12665	1	44	officer	officer	NN	O	root	O
Q12665	1	45	,	,	,	O	punct	O
Q12665	1	46	writer	writer	NN	O	appos	O
Q12665	1	47	,	,	,	O	punct	O
Q12665	1	48	a	a	DT	O	det	O
Q12665	1	49	founder	founder	NN	O	appos	O
Q12665	1	50	of	of	IN	O	case	O
Q12665	1	51	the	the	DT	O	det	O
Q12665	1	52	Scout	Scout	NNP	ORGANIZATION	compound	O
Q12665	1	53	Movement	Movement	NNP	ORGANIZATION	nmod:of	O
Q12665	1	54	and	and	CC	O	cc	O
Q12665	1	55	the	the	DT	O	det	O
Q12665	1	56	Girl	Girl	NNP	O	compound	O
Q12665	1	57	Guides	Guides	NNPS	O	nmod:of	O
Q12665	1	58	and	and	CC	O	cc	O
Q12665	1	59	first	first	RB	ORDINAL	advmod	O
Q12665	1	60	Chief	Chief	NNP	O	compound	O
Q12665	1	61	Scout	Scout	NNP	O	appos	O
Q12665	1	62	of	of	IN	O	case	O
Q12665	1	63	The	the	DT	O	det	O
Q12665	1	64	Boy	Boy	NNP	ORGANIZATION	compound	O
Q12665	1	65	Scouts	scout	NNS	ORGANIZATION	compound	O
Q12665	1	66	Association	Association	NNP	ORGANIZATION	nmod:of	O
Q12665	1	67	.	.	.	O	punct	O

Q12665	12	0	Baden-Powell	_name_	NNP	PERSON	nsubjpass	O
Q12665	12	1	was	be	VBD	O	auxpass	O
Q12665	12	2	born	bear	VBN	O	root	O
Q12665	12	3	as	as	IN	O	case	O
Q12665	12	7	Robert_Stephenson_Smyth_Powell	_name_	NNP	PERSON	compound_compound_compound_nmod:as	O
Q12665	12	8	at	at	IN	O	case	O
Q12665	12	9	6	_num_	CD	NUMBER	nummod_Street	O
Q12665	12	10	Stanhope	Stanhope	NNP	ORGANIZATION	compound	O
Q12665	12	11	Street	Street	NNP	ORGANIZATION	nmod:at	O
Q12665	12	12	-LRB-	-lrb-	-LRB-	O	punct	O
Q12665	12	13	now	now	RB	DATE	advmod	O
Q12665	12	14	11	_num_	CD	NUMBER	nummod_Terrace	O
Q12665	12	15	Stanhope	Stanhope	NNP	ORGANIZATION	compound	O
Q12665	12	16	Terrace	Terrace	NNP	ORGANIZATION	appos	O
Q12665	12	17	-RRB-	-rrb-	-RRB-	O	punct	O
Q12665	12	18	,	,	,	O	punct	O
Q12665	12	19	Paddington	Paddington	NNP	O	appos	O
Q12665	12	20	in	in	IN	O	case	O
Q12665	12	21	London	London	NNP	LOCATION	nmod:in	O
Q12665	12	22	,	,	,	O	punct	O
Q12665	12	23	on	on	IN	O	case	O
