Q35064	164	18	both	both	CC	O	cc:preconj	O
Q35064	164	19	this	this	DT	O	nsubj	O
Q35064	164	20	and	and	CC	O	cc	O
Q35064	164	21	the	the	DT	O	det	O
Q35064	164	22	Greenway	Greenway	NNP	ORGANIZATION	compound	O
Q35064	164	23	Estate	Estate	NNP	ORGANIZATION	conj:and	O
Q35064	164	24	passed	pass	VBD	O	acl:relcl	O
Q35064	164	25	to	to	TO	O	case	O
Q35064	164	26	Christie	_name_	NNP	PERSON	nmod:poss	O
Q35064	164	27	's	's	POS	O	case	O
Q35064	164	28	grandson	grandson	NN	O	nmod:to	O
Q35064	164	29	,	,	,	O	punct	O
Q35064	164	31	Mathew_Prichard	_name_	NNP	PERSON	compound_appos	O
Q35064	164	32	.	.	.	O	punct	O

Q35064	173	0	Christie	_name_	NNP	PERSON	nmod:poss	O
Q35064	173	1	's	's	POS	O	case	O
Q35064	173	2	first	first	JJ	ORDINAL	amod	O
Q35064	173	3	book	book	NN	O	nsubjpass	O
Q35064	173	4	``	``	``	O	punct	O
Q35064	173	5	The	the	DT	O	det	O
Q35064	173	6	Mysterious	mysterious	JJ	O	amod	O
Q35064	173	7	Affair	Affair	NNP	O	dep	O
Q35064	173	8	at	at	IN	O	case	O
Q35064	173	9	Styles	Styles	NNPS	O	nmod:at	O
Q35064	173	10	''	''	''	O	punct	O
Q35064	173	11	was	be	VBD	O	auxpass	O
Q35064	173	12	published	publish	VBN	O	root	O
Q35064	173	13	in	in	IN	O	case	O
Q35064	173	14	1920	1920	CD	DATE	nmod:in	O
Q35064	173	15	and	and	CC	O	cc	O
Q35064	173	16	introduced	introduce	VBD	O	conj:and	O
Q35064	173	17	the	the	DT	O	det	O
Q35064	173	18	detective	detective	NN	O	compound	O
Q35064	173	20	Hercule_Poirot	_name_	NNP	PERSON	compound_dobj	O
Q35064	173	21	,	,	,	O	punct	O
Q35064	173	22	who	who	WP	O	ref	O
Q35064	173	23	became	become	VBD	O	acl:relcl	O
Q35064	173	24	a	a	DT	O	det	O
Q35064	173	25	long-running	long-running	JJ	O	amod	O
Q35064	173	26	character	character	NN	O	xcomp	O
Q35064	173	27	in	in	IN	O	case	O
Q35064	173	28	many	many	JJ	O	nmod:in	O
Q35064	173	29	of	of	IN	O	case	O
Q35064	173	30	Christie	_name_	NNP	PERSON	nmod:poss	O
Q35064	173	31	's	's	POS	O	case	O
Q35064	173	32	works	work	NNS	O	nmod:of	O
Q35064	173	33	,	,	,	O	punct	O
Q35064	173	34	appearing	appear	VBG	O	xcomp	O
Q35064	173	35	in	in	IN	O	case	O
Q35064	173	36	33	_num_	CD	NUMBER	nummod_novel	O
Q35064	173	37	novels	novel	NNS	O	nmod:in	O
Q35064	173	38	and	and	CC	O	cc	O
Q35064	173	39	54	_num_	CD	NUMBER	nummod_story	O
Q35064	173	40	short	short	JJ	O	amod	O
Q35064	173	41	stories	story	NNS	O	nmod:in	O
Q35064	173	42	.	.	.	O	punct	O

Q35064	174	0	Miss	Miss	NNP	O	compound	O
Q35064	174	1	Marple	_name_	NNP	PERSON	nsubjpass	O
Q35064	174	2	was	be	VBD	O	auxpass	O
Q35064	174	3	introduced	introduce	VBN	O	root	O
Q35064	174	4	in	in	IN	O	case	O
Q35064	174	5	the	the	DT	O	det	O
Q35064	174	6	short	short	JJ	O	amod	O
Q35064	174	7	stories	story	NNS	O	nmod:in	O
Q35064	174	8	``	``	``	O	punct	O
Q35064	174	9	The	the	DT	O	det	O
Q35064	174	10	Thirteen	_num_	CD	NUMBER	nummod_problem	O
Q35064	174	11	Problems	problem	NNS	O	dep	O
Q35064	174	12	''	''	''	O	punct	O
Q35064	174	13	in	in	IN	O	case	O
Q35064	174	14	1927	1927	CD	DATE	nmod:in	O
Q35064	174	15	and	and	CC	O	cc	O
Q35064	174	16	was	be	VBD	O	auxpass	O
Q35064	174	17	based	base	VBN	O	conj:and	O
Q35064	174	18	on	on	IN	O	case	O
Q35064	174	19	Christie	_name_	NNP	PERSON	nmod:poss	O
Q35064	174	20	's	's	POS	O	case	O
Q35064	174	21	grandmother	grandmother	NN	O	nmod:on	O
Q35064	174	22	and	and	CC	O	cc	O
Q35064	174	23	her	she	PRP$	O	nmod:poss	O
Q35064	174	24	``	``	``	O	punct	O
Q35064	174	25	Ealing	ealing	JJ	O	amod	O
Q35064	174	26	cronies	crony	NNS	O	nmod:on	O
Q35064	174	27	''	''	''	O	punct	O
Q35064	174	28	.	.	.	O	punct	O

Q35064	176	0	Marple	Marple	NNP	O	nsubj	O
Q35064	176	1	appeared	appear	VBD	O	root	O
Q35064	176	2	in	in	IN	O	case	O
Q35064	176	3	12	_num_	CD	NUMBER	nmod:in_appear	O
Q35064	176	4	of	of	IN	O	case	O
Q35064	176	5	Christie	_name_	NNP	PERSON	nmod:poss	O
Q35064	176	6	's	's	POS	O	case	O
Q35064	176	7	novels	novel	NNS	O	nmod:of	O
Q35064	176	8	.	.	.	O	punct	O

Q35064	177	0	During	during	IN	O	case	O
Q35064	177	1	the	the	DT	O	det	O
Q35064	177	2	Second	second	JJ	ORDINAL	compound	O
Q35064	177	3	World	World	NNP	MISC	compound	O
Q35064	177	4	War	War	NNP	MISC	nmod:during	O
Q35064	177	5	,	,	,	O	punct	O
Q35064	177	6	Christie	_name_	NNP	PERSON	nsubj	O
Q35064	177	7	wrote	write	VBD	O	root	O
Q35064	177	8	two	_num_	CD	NUMBER	nummod_novel	O
Q35064	177	9	novels	novel	NNS	O	dobj	O
Q35064	177	10	,	,	,	O	punct	O
Q35064	177	11	``	``	``	O	punct	O
Q35064	177	12	Curtain	Curtain	NNP	O	dep	O
Q35064	177	13	''	''	''	O	punct	O
Q35064	177	14	and	and	CC	O	cc	O
Q35064	177	15	``	``	``	O	punct	O
Q35064	177	16	Sleeping	sleep	VBG	O	dobj	O
Q35064	177	17	Murder	murder	NN	O	dobj	O
Q35064	177	18	''	''	''	O	punct	O
Q35064	177	19	,	,	,	O	punct	O
Q35064	177	20	intended	intend	VBN	O	conj:and	O
Q35064	177	21	as	as	IN	O	case	O
Q35064	177	22	the	the	DT	O	det	O
Q35064	177	23	last	last	JJ	O	amod	O
Q35064	177	24	cases	case	NNS	O	nmod:as	O
Q35064	177	25	of	of	IN	O	case	O
Q35064	177	26	these	these	DT	O	det	O
Q35064	177	27	two	_num_	CD	NUMBER	nummod_detective	O
Q35064	177	28	great	great	JJ	O	amod	O
Q35064	177	29	detectives	detective	NNS	O	nmod:of	O
Q35064	177	30	,	,	,	O	punct	O
Q35064	177	32	Hercule_Poirot	_name_	NNP	PERSON	compound_conj:and	O
Q35064	177	33	and	and	CC	O	cc	O
Q35064	177	34	Miss	Miss	NNP	O	compound	O
Q35064	177	35	Marple	Marple	NNP	O	conj:and	O
Q35064	177	36	.	.	.	O	punct	O

Q35064	186	0	However	however	RB	O	advmod	O
Q35064	186	1	,	,	,	O	punct	O
Q35064	186	2	the	the	DT	O	det	O
Q35064	186	3	Belgian	belgian	JJ	MISC	amod	O
Q35064	186	4	detective	detective	NN	O	nmod:poss	O
Q35064	186	5	's	's	POS	O	case	O
Q35064	186	6	titles	title	NNS	O	nsubj	O
Q35064	186	7	outnumber	outnumber	VBP	O	root	O
Q35064	186	8	the	the	DT	O	det	O
Q35064	186	9	Marple	Marple	NNP	O	compound	O
Q35064	186	10	titles	title	NNS	O	dobj	O
Q35064	186	11	more	more	JJR	O	advmod	O
Q35064	186	12	than	than	IN	O	mwe	O
Q35064	186	13	two	_num_	CD	NUMBER	nmod:npmod_outnumber	O
Q35064	186	14	to	to	TO	O	case	O
Q35064	186	15	one	_num_	CD	NUMBER	nmod:to_two	_YES_
Q35064	186	16	.	.	.	O	punct	O

Q35064	199	0	At	at	IN	O	case	O
Q35064	199	1	the	the	DT	O	det	O
Q35064	199	2	end	end	NN	O	nmod:at	O
Q35064	199	3	,	,	,	O	punct	O
Q35064	199	4	in	in	IN	O	case	O
Q35064	199	5	a	a	DT	O	det	O
Q35064	199	6	Christie	Christie	NNP	ORGANIZATION	compound	O
Q35064	199	7	hallmark	hallmark	NN	O	nmod:in	O
Q35064	199	8	,	,	,	O	punct	O
Q35064	199	9	the	the	DT	O	det	O
Q35064	199	10	detective	detective	NN	O	nsubj	O
Q35064	199	11	usually	usually	RB	O	advmod	O
Q35064	199	12	gathers	gather	VBZ	O	root	O
Q35064	199	13	the	the	DT	O	det	O
Q35064	199	14	surviving	survive	VBG	O	amod	O
Q35064	199	15	suspects	suspect	NNS	O	dobj	O
Q35064	199	16	into	into	IN	O	case	O
Q35064	199	17	one	_num_	CD	NUMBER	nummod_room	_YES_
Q35064	199	18	room	room	NN	O	nmod:into	O
Q35064	199	19	,	,	,	O	punct	O
Q35064	199	20	explains	explain	VBZ	O	conj:and	O
Q35064	199	21	the	the	DT	O	det	O
Q35064	199	22	course	course	NN	O	dobj	O
Q35064	199	23	of	of	IN	O	case	O
Q35064	199	24	his	he	PRP$	O	nmod:poss	O
Q35064	199	25	deductive	deductive	JJ	O	amod	O
Q35064	199	26	reasoning	reasoning	NN	O	nmod:of	O
Q35064	199	27	,	,	,	O	punct	O
Q35064	199	28	and	and	CC	O	cc	O
Q35064	199	29	reveals	reveal	VBZ	O	conj:and	O
Q35064	199	30	the	the	DT	O	det	O
Q35064	199	31	guilty	guilty	JJ	O	amod	O
Q35064	199	32	party	party	NN	O	dobj	O
Q35064	199	33	,	,	,	O	punct	O
Q35064	199	34	although	although	IN	O	mark	O
Q35064	199	35	there	there	EX	O	expl	O
Q35064	199	36	are	be	VBP	O	advcl:although	O
Q35064	199	37	exceptions	exception	NNS	O	nsubj	O
Q35064	199	38	in	in	IN	O	case	O
Q35064	199	39	which	which	WDT	O	ref	O
Q35064	199	40	it	it	PRP	O	nsubjpass	O
Q35064	199	41	is	be	VBZ	O	auxpass	O
Q35064	199	42	left	leave	VBN	O	acl:relcl	O
Q35064	199	43	to	to	TO	O	case	O
Q35064	199	44	the	the	DT	O	det	O
Q35064	199	45	guilty	guilty	JJ	O	amod	O
Q35064	199	46	party	party	NN	O	nmod:to	O
Q35064	199	47	to	to	TO	O	mark	O
Q35064	199	48	explain	explain	VB	O	xcomp	O
Q35064	199	49	all	all	DT	O	dobj	O
Q35064	199	50	-LRB-	-lrb-	-LRB-	O	punct	O
Q35064	199	51	such	such	JJ	O	case	O
Q35064	199	52	as	as	IN	O	mwe	O
Q35064	199	53	``	``	``	O	punct	O
Q35064	199	54	And	and	CC	O	cc	O
Q35064	199	55	Then	then	RB	O	advmod	O
Q35064	199	56	There	there	EX	O	expl	O
Q35064	199	57	Were	be	VBD	O	dep	O
Q35064	199	58	None	none	NN	O	dobj	O
Q35064	199	59	''	''	''	O	punct	O
Q35064	199	60	and	and	CC	O	cc	O
Q35064	199	61	``	``	``	O	punct	O
Q35064	199	62	Endless	endless	JJ	O	amod	O
Q35064	199	63	Night	night	NN	TIME	dep	O
Q35064	199	64	''	''	''	O	punct	O
Q35064	199	65	,	,	,	O	punct	O
Q35064	199	66	both	both	DT	O	dep	O
Q35064	199	67	rather	rather	RB	O	advmod	O
Q35064	199	68	nihilistic	nihilistic	JJ	O	dep	O
Q35064	199	69	in	in	IN	O	case	O
Q35064	199	70	nature	nature	NN	O	nmod:in	O
Q35064	199	71	-RRB-	-rrb-	-RRB-	O	punct	O
Q35064	199	72	.	.	.	O	punct	O

Q35064	204	0	In	in	IN	O	case	O
Q35064	204	1	the	the	DT	O	det	O
Q35064	204	2	last	last	JJ	O	root	O
Q35064	204	3	of	of	IN	O	acl	O
Q35064	204	4	these	these	DT	O	dobj	O
Q35064	204	5	-LRB-	-lrb-	-LRB-	O	punct	O
Q35064	204	6	``	``	``	O	punct	O
Q35064	204	7	Curtain	Curtain	NNP	O	dep	O
Q35064	204	8	''	''	''	O	punct	O
Q35064	204	9	-RRB-	-rrb-	-RRB-	O	punct	O
Q35064	204	10	,	,	,	O	punct	O
Q35064	204	11	no	no	DT	O	neg	O
Q35064	204	12	fewer	fewer	JJR	O	amod	O
Q35064	204	13	than	than	IN	O	mark	O
Q35064	204	14	three	_num_	CD	NUMBER	nummod_culprit	O
Q35064	204	15	culprits	culprit	NNS	O	nsubj	O
Q35064	204	16	die	die	VBP	O	ccomp	O
Q35064	204	17	during	during	IN	O	case	O
Q35064	204	18	the	the	DT	O	det	O
Q35064	204	19	course	course	NN	O	nmod:during	O
Q35064	204	20	of	of	IN	O	case	O
Q35064	204	21	the	the	DT	O	det	O
Q35064	204	22	story	story	NN	O	nmod:of	O
Q35064	204	23	.	.	.	O	punct	O

Q35064	205	0	In	in	IN	O	case	O
Q35064	205	1	``	``	``	O	punct	O
Q35064	205	2	The	the	DT	O	det	O
Q35064	205	3	A.B.C.	A.B.C.	NNP	O	compound	O
Q35064	205	4	Murders	Murders	NNPS	O	nmod:in	O
Q35064	205	5	''	''	''	O	punct	O
Q35064	205	6	,	,	,	O	punct	O
Q35064	205	7	the	the	DT	O	det	O
Q35064	205	8	murderer	murderer	NN	O	nsubj	O
Q35064	205	9	has	have	VBZ	O	aux	O
Q35064	205	10	killed	kill	VBN	O	root	O
Q35064	205	11	four	_num_	CD	NUMBER	nummod_people	O
Q35064	205	12	innocent	innocent	JJ	O	amod	O
Q35064	205	13	people	people	NNS	O	dobj	O
Q35064	205	14	and	and	CC	O	cc	O
Q35064	205	15	attempted	attempt	VBN	O	conj:and	O
Q35064	205	16	to	to	TO	O	mark	O
Q35064	205	17	frame	frame	VB	O	xcomp	O
Q35064	205	18	an	a	DT	O	det	O
Q35064	205	19	unstable	unstable	JJ	O	amod	O
Q35064	205	20	man	man	NN	O	dobj	O
Q35064	205	21	for	for	IN	O	case	O
Q35064	205	22	the	the	DT	O	det	O
Q35064	205	23	crimes	crime	NNS	O	nmod:for	O
Q35064	205	24	.	.	.	O	punct	O

Q35064	210	0	In	in	IN	O	case	O
Q35064	210	1	``	``	``	O	punct	O
Q35064	210	2	Death	Death	NNP	O	nsubj	O
Q35064	210	3	Comes	come	VBZ	O	nmod:in	O
Q35064	210	4	as	as	IN	O	case	O
Q35064	210	5	the	the	DT	O	det	O
Q35064	210	6	End	end	NN	O	nmod:as	O
Q35064	210	7	''	''	''	O	punct	O
Q35064	210	8	,	,	,	O	punct	O
Q35064	210	9	set	set	VBN	O	root	O
Q35064	210	10	in	in	IN	O	case	O
Q35064	210	11	ancient	ancient	JJ	O	amod	O
Q35064	210	12	Egypt	Egypt	NNP	LOCATION	nmod:in	O
Q35064	210	13	,	,	,	O	punct	O
Q35064	210	14	the	the	DT	O	det	O
Q35064	210	15	culprit	culprit	NN	O	nsubjpass	O
Q35064	210	16	is	be	VBZ	O	auxpass	O
Q35064	210	17	killed	kill	VBN	O	acl:relcl	O
Q35064	210	18	in	in	IN	O	case	O
Q35064	210	19	the	the	DT	O	det	O
Q35064	210	20	act	act	NN	O	nmod:in	O
Q35064	210	21	before	before	IN	O	mark	O
Q35064	210	22	he	he	PRP	O	nsubj	O
Q35064	210	23	can	can	MD	O	aux	O
Q35064	210	24	claim	claim	VB	O	advcl:before	O
Q35064	210	25	another	another	DT	O	det	O
Q35064	210	26	victim	victim	NN	O	dobj	O
Q35064	210	27	by	by	IN	O	case	O
Q35064	210	28	one	_num_	CD	NUMBER	nmod:by_claim	_YES_
Q35064	210	29	of	of	IN	O	case	O
Q35064	210	30	the	the	DT	O	det	O
Q35064	210	31	few	few	JJ	O	amod	O
Q35064	210	32	surviving	survive	VBG	O	amod	O
Q35064	210	33	characters	character	NNS	O	nmod:of	O
Q35064	210	34	.	.	.	O	punct	O

Q35064	211	0	In	in	IN	O	case	O
Q35064	211	1	some	some	DT	O	det	O
Q35064	211	2	stories	story	NNS	O	nmod:in	O
Q35064	211	3	,	,	,	O	punct	O
Q35064	211	4	the	the	DT	O	det	O
Q35064	211	5	question	question	NN	O	nsubj	O
Q35064	211	6	remains	remain	VBZ	O	root	O
Q35064	211	7	unresolved	unresolved	JJ	O	xcomp	O
Q35064	211	8	of	of	IN	O	mark	O
Q35064	211	9	whether	whether	IN	O	mark	O
Q35064	211	10	formal	formal	JJ	O	amod	O
Q35064	211	11	justice	justice	NN	O	nsubjpass	O
Q35064	211	12	will	will	MD	O	aux	O
Q35064	211	13	ever	ever	RB	O	advmod	O
Q35064	211	14	be	be	VB	O	auxpass	O
Q35064	211	15	delivered	deliver	VBN	O	advcl:whether	O
Q35064	211	16	,	,	,	O	punct	O
Q35064	211	17	such	such	JJ	O	case	O
Q35064	211	18	as	as	IN	O	mwe	O
Q35064	211	19	``	``	``	O	punct	O
Q35064	211	20	Five	_num_	CD	NUMBER	nummod_pig	O
Q35064	211	21	Little	little	JJ	O	amod	O
Q35064	211	22	Pigs	pig	NNS	O	nmod:such_as	O
Q35064	211	23	''	''	''	O	punct	O
Q35064	211	24	and	and	CC	O	cc	O
Q35064	211	25	``	``	``	O	punct	O
Q35064	211	26	Endless	endless	JJ	O	amod	O
Q35064	211	27	Night	night	NN	TIME	nmod:such_as	O
Q35064	211	28	''	''	''	O	punct	O
Q35064	211	29	.	.	.	O	punct	O

Q35064	217	0	Four	_num_	CD	NUMBER	nsubj_shakespeare	O
Q35064	217	1	are	be	VBP	O	cop	O
Q35064	217	2	from	from	IN	O	case	O
Q35064	217	3	Shakespeare	shakespeare	NN	PERSON	root	O
Q35064	217	4	:	:	:	O	punct	O

Q35064	218	0	Three	_num_	CD	NUMBER	nsubj_Bible	O
Q35064	218	1	are	be	VBP	O	cop	O
Q35064	218	2	from	from	IN	O	case	O
Q35064	218	3	the	the	DT	O	det	O
Q35064	218	4	Bible	Bible	NNP	O	root	O
Q35064	218	5	:	:	:	O	punct	O

Q35064	219	0	Another	another	DT	O	det	O
Q35064	219	1	six	_num_	CD	NUMBER	nsubj_work	O
Q35064	219	2	are	be	VBP	O	cop	O
Q35064	219	3	from	from	IN	O	case	O
Q35064	219	4	other	other	JJ	O	amod	O
Q35064	219	5	works	work	NNS	O	root	O
Q35064	219	6	of	of	IN	O	case	O
Q35064	219	7	literature	literature	NN	O	nmod:of	O
Q35064	219	8	:	:	:	O	punct	O

Q35064	221	0	Similarly	similarly	RB	O	advmod	O
Q35064	221	1	,	,	,	O	punct	O
Q35064	221	2	the	the	DT	O	det	O
Q35064	221	3	title	title	NN	O	nsubj	O
Q35064	221	4	of	of	IN	O	case	O
Q35064	221	5	Christie	_name_	NNP	PERSON	nmod:poss	O
Q35064	221	6	's	's	POS	O	case	O
Q35064	221	7	autobiographical	autobiographical	JJ	O	amod	O
Q35064	221	8	travel	travel	NN	O	compound	O
Q35064	221	9	book	book	NN	O	nmod:of	O
Q35064	221	10	``	``	``	O	punct	O
Q35064	221	11	Come	come	VB	O	acl	O
Q35064	221	12	,	,	,	O	punct	O
Q35064	221	13	Tell	tell	VB	O	xcomp	O
Q35064	221	14	Me	I	PRP	O	dobj	O
Q35064	221	15	How	how	WRB	O	advmod	O
Q35064	221	16	You	you	PRP	O	nsubj	O
Q35064	221	17	Live	live	VBP	O	ccomp	O
Q35064	221	18	''	''	''	O	punct	O
Q35064	221	19	is	be	VBZ	O	cop	O
Q35064	221	20	a	a	DT	O	det	O
Q35064	221	21	quote	quote	NN	O	root	O
Q35064	221	22	from	from	IN	O	case	O
Q35064	221	23	verse	verse	NN	O	nmod:from	O
Q35064	221	24	three	_num_	CD	NUMBER	nummod_verse	O
Q35064	221	25	of	of	IN	O	case	O
Q35064	221	26	the	the	DT	O	det	O
Q35064	221	27	White	White	NNP	ORGANIZATION	compound	O
Q35064	221	28	Knight	Knight	NNP	ORGANIZATION	nmod:poss	O
Q35064	221	29	's	's	POS	O	case	O
Q35064	221	30	poem	poem	NN	O	nmod:of	O
Q35064	221	31	,	,	,	O	punct	O
Q35064	221	32	``	``	``	O	punct	O
Q35064	221	33	Haddocks	Haddocks	NNP	O	compound	O
Q35064	221	34	'	'	''	O	punct	O
Q35064	221	35	Eyes	eye	NNS	O	dep	O
Q35064	221	36	''	''	''	O	punct	O
Q35064	221	37	from	from	IN	O	case	O
Q35064	221	38	chapter	chapter	NN	O	nmod:from	O
Q35064	221	39	eight	_num_	CD	NUMBER	nummod_chapter	O
Q35064	221	40	of	of	IN	O	case	O
Q35064	221	41	``	``	``	O	punct	O
Q35064	221	42	Through	through	IN	O	case	O
Q35064	221	43	the	the	DT	O	det	O
Q35064	221	44	Looking-Glass	Looking-Glass	NNP	O	nmod:through	O
Q35064	221	45	''	''	''	O	punct	O
Q35064	221	46	by	by	IN	O	case	O
Q35064	221	48	Lewis_Carroll	_name_	NNP	PERSON	compound_nmod:by	O
Q35064	221	49	,	,	,	O	punct	O
Q35064	221	50	and	and	CC	O	cc	O
Q35064	221	51	is	be	VBZ	O	cop	O
Q35064	221	52	a	a	DT	O	det	O
Q35064	221	53	play	play	NN	O	dep	O
Q35064	221	54	on	on	IN	O	case	O
Q35064	221	55	the	the	DT	O	det	O
Q35064	221	56	word	word	NN	O	nmod:on	O
Q35064	221	57	``	``	``	O	punct	O
Q35064	221	58	Tell	tell	VB	O	dep	O
Q35064	221	59	''	''	''	O	punct	O
Q35064	221	60	,	,	,	O	punct	O
Q35064	221	61	an	a	DT	O	det	O
Q35064	221	62	archaeological	archaeological	JJ	O	amod	O
Q35064	221	63	mound	mound	NN	O	appos	O
Q35064	221	64	.	.	.	O	punct	O

Q35064	222	0	And	and	CC	O	cc	O
Q35064	222	1	the	the	DT	O	det	O
Q35064	222	2	title	title	NN	O	nsubj	O
Q35064	222	3	of	of	IN	O	case	O
Q35064	222	4	``	``	``	O	punct	O
Q35064	222	5	The	the	DT	O	det	O
Q35064	222	6	Mousetrap	Mousetrap	NNP	O	nmod:of	O
Q35064	222	7	''	''	''	O	punct	O
Q35064	222	8	is	be	VBZ	O	cop	O
Q35064	222	9	purportedly	purportedly	RB	O	advmod	O
Q35064	222	10	an	a	DT	O	det	O
Q35064	222	11	allusion	allusion	NN	O	root	O
Q35064	222	12	to	to	TO	O	case	O
Q35064	222	13	Shakespeare	_name_	NNP	PERSON	nmod:poss	O
Q35064	222	14	's	's	POS	O	case	O
Q35064	222	15	play	play	NN	O	nmod:to	O
Q35064	222	16	``	``	``	O	punct	O
Q35064	222	17	Hamlet	Hamlet	NNP	O	dep	O
Q35064	222	18	''	''	''	O	punct	O
Q35064	222	19	,	,	,	O	punct	O
Q35064	222	20	in	in	IN	O	case	O
Q35064	222	21	which	which	WDT	O	ref	O
Q35064	222	22	``	``	``	O	punct	O
Q35064	222	23	The	the	DT	O	det	O
Q35064	222	24	Mousetrap	Mousetrap	NNP	O	nsubj	O
Q35064	222	25	''	''	''	O	punct	O
Q35064	222	26	is	be	VBZ	O	cop	O
Q35064	222	27	Hamlet	Hamlet	NNP	O	nmod:poss	O
Q35064	222	28	's	's	POS	O	case	O
Q35064	222	29	answer	answer	NN	O	acl:relcl	O
Q35064	222	30	to	to	TO	O	case	O
Q35064	222	31	Claudius	_name_	NNP	PERSON	nmod:poss	O
Q35064	222	32	's	's	POS	O	case	O
Q35064	222	33	inquiry	inquiry	NN	O	nmod:to	O
Q35064	222	34	about	about	IN	O	case	O
Q35064	222	35	the	the	DT	O	det	O
Q35064	222	36	name	name	NN	O	nmod:about	O
Q35064	222	37	of	of	IN	O	case	O
Q35064	222	38	the	the	DT	O	det	O
Q35064	222	39	play	play	NN	O	nmod:of	O
Q35064	222	40	whose	whose	WP$	O	ref	O
Q35064	222	41	prologue	prologue	NN	O	dobj	O
Q35064	222	42	and	and	CC	O	cc	O
Q35064	222	43	first	first	JJ	ORDINAL	amod	O
Q35064	222	44	scene	scene	NN	O	conj:and	O
Q35064	222	45	he	he	PRP	O	nsubj	O
Q35064	222	46	and	and	CC	O	cc	O
Q35064	222	47	his	he	PRP$	O	nmod:poss	O
Q35064	222	48	court	court	NN	O	conj:and	O
Q35064	222	49	have	have	VB	O	aux	O
Q35064	222	50	just	just	RB	O	advmod	O
Q35064	222	51	watched	watch	VBN	O	acl:relcl	O
Q35064	222	52	-LRB-	-lrb-	-LRB-	O	punct	O
Q35064	222	53	III	iii	CD	NUMBER	dep_watch	O
Q35064	222	54	,	,	,	O	punct	O
Q35064	222	55	ii	ii	LS	O	dep	O
Q35064	222	56	-RRB-	-rrb-	-RRB-	O	punct	O
Q35064	222	57	.	.	.	O	punct	O

Q35064	223	0	Seven	_num_	CD	NUMBER	nummod_story	O
Q35064	223	1	stories	story	NNS	O	nsubjpass	O
Q35064	223	2	are	be	VBP	O	auxpass	O
Q35064	223	3	built	build	VBN	O	root	O
Q35064	223	4	around	around	IN	O	case	O
Q35064	223	5	words	word	NNS	O	nmod:around	O
Q35064	223	6	from	from	IN	O	case	O
Q35064	223	7	well	well	RB	O	advmod	O
Q35064	223	8	known	known	JJ	O	amod	O
Q35064	223	9	children	child	NNS	O	nmod:poss	O
Q35064	223	10	's	's	POS	O	case	O
Q35064	223	11	nursery	nursery	NN	O	compound	O
Q35064	223	12	rhymes	rhyme	NNS	O	nmod:from	O
Q35064	223	13	:	:	:	O	punct	O
Q35064	223	14	``	``	``	O	punct	O
Q35064	223	15	And	and	CC	O	cc	O
Q35064	223	16	Then	then	RB	O	advmod	O
Q35064	223	17	There	there	EX	O	expl	O
Q35064	223	18	Were	be	VBD	O	parataxis	O
Q35064	223	19	None	none	NN	O	dobj	O
Q35064	223	20	''	''	''	O	punct	O
Q35064	223	21	-LRB-	-lrb-	-LRB-	O	punct	O
Q35064	223	22	from	from	IN	O	case	O
Q35064	223	23	``	``	``	O	punct	O
Q35064	223	24	Ten	_num_	CD	NUMBER	nummod_Indians	O
Q35064	223	25	Little	little	JJ	MISC	amod	O
Q35064	223	26	Indians	Indians	NNPS	MISC	nmod:from	O
Q35064	223	27	''	''	''	O	punct	O
Q35064	223	28	-RRB-	-rrb-	-RRB-	O	punct	O
Q35064	223	29	,	,	,	O	punct	O
Q35064	223	30	``	``	``	O	punct	O
Q35064	223	31	One	_num_	CD	NUMBER	nsubj_buckle	_YES_
Q35064	223	32	,	,	,	O	punct	O
Q35064	223	33	Two	_num_	CD	NUMBER	dep_buckle	O
Q35064	223	34	,	,	,	O	punct	O
Q35064	223	35	Buckle	buckle	VB	O	acl:relcl	O
Q35064	223	36	My	my	PRP$	O	nmod:poss	O
Q35064	223	37	Shoe	shoe	NN	O	dobj	O
Q35064	223	38	''	''	''	O	punct	O
Q35064	223	39	-LRB-	-lrb-	-LRB-	O	punct	O
Q35064	223	40	from	from	IN	O	case	O
Q35064	223	41	``	``	``	O	punct	O
Q35064	223	42	One	_num_	CD	NUMBER	nmod:from_pig	_YES_
Q35064	223	43	,	,	,	O	punct	O
Q35064	223	44	Two	_num_	CD	NUMBER	appos_one	O
Q35064	223	45	,	,	,	O	punct	O
Q35064	223	46	Buckle	buckle	VB	O	acl	O
Q35064	223	47	My	my	PRP$	O	nmod:poss	O
Q35064	223	48	Shoe	shoe	NN	O	dobj	O
Q35064	223	49	''	''	''	O	punct	O
Q35064	223	50	-RRB-	-rrb-	-RRB-	O	punct	O
Q35064	223	51	,	,	,	O	punct	O
Q35064	223	52	``	``	``	O	punct	O
Q35064	223	53	Five	_num_	CD	NUMBER	nummod_pig	O
Q35064	223	54	Little	little	JJ	O	amod	O
Q35064	223	55	Pigs	pig	NNS	O	dep	O
Q35064	223	56	''	''	''	O	punct	O
Q35064	223	57	-LRB-	-lrb-	-LRB-	O	punct	O
Q35064	223	58	from	from	IN	O	case	O
Q35064	223	59	``	``	``	O	punct	O
Q35064	223	60	This	this	DT	O	det	O
Q35064	223	61	Little	little	JJ	O	amod	O
Q35064	223	62	Piggy	Piggy	NNP	O	dep	O
Q35064	223	63	''	''	''	O	punct	O
Q35064	223	64	-RRB-	-rrb-	-RRB-	O	punct	O
