Q2426288,Nívea_Stelmann,2
Q2426851,Thomas_R._Byrne,5
Q2442656,Tony_Kett,3
Q2507541,Kate_Thornton,1
Q2538082,Selma_Engel-Wijnberg,3
Q2580557,William_G._Sinkford,2
Q2585996,Beth_Cordingly,1
Q2618302,Stuart_Rose,2
Q2623867,Alex_White_(politician),2
Q2646974,Isabela_Garcia,4
Q2658284,Nívea_Maria,3
Q2865163,Arthur_Irving,5
Q2886753,Hedwig_Potthast,2
Q2902995,Moshe_Peretz,3
Q2903132,Bill_Brady_(politician),3
Q2947264,Chabeli_Iglesias,2
Q3023069,Denise_Nickerson,1
Q3034864,Dominic_Noonan,1
Q3064054,Jeremy_Jacobs,6
Q3136575,Lisardo,2
Q3191217,Jānis_Bordāns,3
Q3241882,Lionel_Guérin,2
Q3291251,Jan_Paulsen,3
Q3308047,Malvino_Salvador,1
Q3321312,Nukaaka_Coster-Waldau,2
Q3340349,Nicolas_Gaume,3
Q3434149,Rob_Bartlett,3
Q3525366,Dinesh_Trivedi,1
Q3634892,Rajiv_Pratap_Rudy,2
Q3734272,Jessica_Rowe,2
Q3741291,Erkki_Toivanen,1
Q3752026,Frankie_Rayder,1
Q3753495,Joaquín_Vallejo_Arbeláez,10
Q3758525,Gary_Mauer,2
Q3777896,Damien_English,4
Q3818116,Misao_Okawa,3
Q3973448,Steven_Zirnkilton,2
Q4166605,Ali_Salman,1
Q4285724,Vladimir_Makhlai,2
Q4291304,Ruth_Messinger,3
Q4328791,Norah_O'Donnell,3
Q4355528,Juliana_Silveira,1
Q4422468,Andrei_Skoch,8
Q4524729,Sergey_Shishkarev,5
Q4647996,A._James_Clark,3
Q4661998,Aaron_Fa'aoso,2
Q4707671,Alan_Rothwell,1
Q4708784,Alastair_Stewart,4
Q4709725,Albert_Bel_Fay,3
Q4723693,Alfredo_Adame,3
Q4762451,Angela_Griffin,2
Q4775789,Anton_Hammerl,3
Q4778017,Anwar_Choudhury,3
Q4800644,Arthur_Wellington_Ross,4
Q4842524,Bahder_Djohan,1
Q4912796,Billy_Joe_Daugherty,4
Q4931668,Bob_Angelle,4
Q4932767,Bob_Herbold,3
Q4936532,Bodhi_Elfman,2
Q4954097,Brad_Little_(politician),2
Q4980575,Bryant_Gumbel,2
Q5052836,Catherine_Murphy_(politician),2
Q5052956,Catherine_Tyldesley,1
Q5056393,Cecile_Richards,3
Q5058003,Celia_Keenan-Bolger,1
Q5101717,Chippy_(actress),1
Q5126203,Clare_Martin,2
Q5200119,Cynthia_Martinez,3
Q5235258,David_Hunt_(actor),4
Q5236457,David_Leebron,2
Q5255218,Demetria_McKinney,1
Q5257625,Denise_Black,2
Q5277023,Willie_Penrose,3
Q5292240,Don_Blankenship,2
Q5292687,Don_Goodsir,3
Q5336536,Eddie_Thompson,2
Q5340572,Eduardo_Costantini,7
Q5343184,Edward_Griffin_Hitchcock,6
Q5353243,Elaine_Lordan,1
Q5373407,Emme_(model),1
Q5394562,Ernie_Johnson_Jr.,6
Q5398905,Esperanza_Martínez_(politician),3
Q5423160,Ezekiel_Polk,12
Q5444406,Fermín_Torralba,4
Q5478793,Frances_Lasker_Brody,2
Q5487862,Frank_Lasee,6
Q5488338,Frank_McLardy,2
Q5496645,Freda_Cruse_Atwell,3
Q5512488,G._Steven_Rowe,4
Q5525715,Gary_Papa,2
Q5538805,Eamon_Park,2
Q5551789,Lilia_Aragón,4
Q5558288,Giannis_Valinakis,1
Q5562531,Gilmore_Schjeldahl,5
Q5563238,Gino_Polidori,3
Q5584936,Gordon_Burns,2
Q5609029,Grigore_Constantinescu,10
Q5639013,Haider_al-Abadi,3
Q5734861,Herbert_L._Ley_Jr.,2
Q5948281,Juan_Carlos_Escotet,4
Q6120126,Jacqueline_Jossa,1
Q6124620,Jake_Corman,3
Q6144346,James_Toomey,1
Q6146554,Jamie_Andrew,3
Q6152552,Jane_McGrath,2
Q6154629,Janis_Johnson,1
Q6167622,Andy_Chande,3
Q6178662,Jennifer_Murray,3
Q6198464,Jim_Temp,4
Q6211254,Joe_McHugh,2
Q6220290,John_Bailey_Shelton,2
Q6240721,John_Idington,11
Q6241204,John_J._Muccio,4
Q6246707,John_Marden,4
Q6247018,John_Marty,2
Q6256521,John_Sall,4
Q6264432,John_Willison_Green,5
Q6299350,Juan_Carlos_Navarro_(politician),3
Q6307871,Julianne_Ortman,4
Q6373861,Karyn_Polito,2
Q6375581,Kate_Kendall,1
Q6397132,Kevin_O'Connor_(television),3
Q6435642,Shabnam,1
Q6488593,Lara_Spencer,2
Q6498970,Laura_Hamilton,1
Q6525648,Leonard_R._Brand,2
Q6554257,Link_Byfield,4
Q6583185,Poonsuk_Banomyong,6
Q6660259,Liz_O'Donnell,2
Q6698313,Lucy_Gaskell,1
Q6702075,Luke_Johnson_(businessman),3
Q6728930,Mae_Giraci,3
Q6734375,Mahmoud_Khayami,5
Q6755688,Marc_Lasry,5
Q6769295,Mark_Porter_(doctor),2
Q6781940,María_Celeste_Arrarás,3
Q6788276,Matt_Allwright,2
Q6789055,Matt_McKenzie,3
Q6808744,Megan_Smith,2
Q6813152,Mellody_Hobson,1
Q6829830,Michael_Dever,3
Q6833713,Michael_R._Licona,2
Q6836835,Michele_Ruiz,1
Q6893059,Mohammed_Dewji,3
Q7025445,Nicholas_Gleaves,2
Q7086284,Oleksandr_Slobodian,3
Q7148166,Patrycja_Mikula,1
Q7160672,Peggy_Kelman,5
Q7181802,Phil_Cooke,2
Q7292286,Randy_L._Bott,6
Q7313274,Renji_Panicker,2
Q7325263,Richard_Downes_(journalist),2
Q7327535,Richard_M._Cohen,3
Q7340361,Rob_McKenna,4
Q7341003,Robbie_Stamp,2
Q7383015,Ruth_Goodman_(historian),2
Q7384584,Ryan_Thomas,1
Q7411956,Samuel_L._Stanley,4
Q7416536,Sandra_Annenberg,1
Q7419631,Santa_J._Ono,2
Q7454328,Sergio_Mayer,3
Q7506803,Sian_Williams,4
Q7510669,Siegfried_Mynhardt,3
Q7599589,Stanley_Fafara,1
Q7610332,Stephen_Rannazzisi,3
Q7631913,Subrata_Roy,2
Q7647699,Susan_Cookson,2
Q7647801,Susan_Engeleiter,3
Q7647934,Susan_Hart,1
Q7794645,Thomas_V._Miller_Jr.,5
Q7816437,Tom_Kennedy_(television_presenter),4
Q7908289,Vadim_Pirogan,3
Q7914639,Vanessa_Feltz,2
Q7965237,Walter_J._Zable,2
Q8004974,William_Baker_Pitt,5
Q8020553,William_Woodward_Jr.,2
Q8273614,Irina_Loghin,2
Q8354733,Denisse_Dibós,1
Q9008954,Mauricio_Villeda,3
Q10310427,José_Roberto_Marinho,5
Q10970911,Mahmood_Khan_Achakzai,5
Q12472171,Anis_Matta,10
Q13139843,Mansoor_Ijaz,5
Q13225564,Greg_Fischer,4
Q13560773,Rebecka_Belldegrun,4
Q13639710,John_Michie,3
Q14704298,Harold_Koplar,3
Q14755026,Murray_Gershenz,3
Q14919735,Charles_McConnell,2
Q15292843,Kate_Williamson,4
Q15429118,Suleiman_Arabiyat,6
Q15431563,Theo_Müller,9
Q15737531,Steven_Ogg,1
Q16003826,Marshall_Field_IV,6
Q16146313,Nasim_Ali,3
Q16150598,Michael_J._Sullivan_(musician),3
Q16154549,Harsimrat_Kaur_Badal,3
Q16200207,Mark_Martin_(Arkansas_politician),3
Q16206054,Maruthi_Dasari,4
Q16738959,Muma_Gee,2
Q16857622,Walter_Franklin_(judge),5
Q17388769,Brandon_Smith_(politician),3
Q17458731,Mukku_Raju,3
Q17466480,Rosie_Mercado,3
Q17466519,Tess_Holliday,0
Q18631496,Boyd_Rutherford,3
Q18749600,William_R._Cosentini,2
Q19518736,Ralph_Dommermuth,3
Q19730927,Yemi_Osinbajo,3
Q19880640,Lauren_Iungerich,1
Q21821359,Tihomir_Orešković,4
Q12911,Christopher_Loeak,3
Q13532,Merikukka_Forsius,2
Q23748,Han_Moo-hyup,5
Q58147,Aurelia_Frick,2
Q65520,Daniela_Schadt,0
Q4980225,Bryan_Lourd,1
Q6756359,Marcella_Leach,2
Q5480525,Francis_Choi,3
Q1770637,Obadiah_Bush,7
Q7881176,Umaru_Mutallab,16
Q7520094,Simon_Young_(magistrate),13
Q112130,Monisha_Kaltenborn,2
Q168567,Shin_Kyuk-ho,4
Q247901,Feodor_Vassilyev,87
Q273274,Éamon_Ó_Cuív,4
Q282462,Pat_Moylan,4
Q336760,Fiona_Shackleton,2
Q431167,James_Carlisle,2
Q444994,Riek_Machar,4
Q466548,Américo_Amorim,3
Q467905,Miroslav_Lajčák,2
Q504773,Andrew_Forrest,3
Q530899,Mary_White_(Fianna_Fáil_politician),1
Q554510,Alberto_Baillères,4
Q559638,Pat_Breen,2
Q563156,Hüseyin_Aygün,2
Q584073,Abderrazak_Kilani,3
Q625050,Han_Chang-u,6
Q654433,Theo-Ben_Gurirab,2
Q680582,Ivan_Uhliarik,5
Q867599,Kourosh_Yaghmaei,3
Q913659,Kushal_Pal_Singh,3
Q981985,John_O'Donoghue_(politician),3
Q1045681,Carsten_Spohr,2
Q1374014,Jona_Senilagakali,5
Q1431063,Nassef_Sawiris,4
Q1499408,Shane_McEntee,4
Q1565292,Kieran_Phelan,5
Q1574779,Harold_Pupkewitz,2
Q1689237,Jim_Walsh_(Irish_politician),3
Q1691642,Joe_Walsh_(Irish_politician),5
Q1699564,John_Carty_(Irish_politician),8
Q1735710,Kate_Snow,2
Q1749070,Nasser_Al-Kharafi,5
Q1927431,Michael_Fitzpatrick_(Kildare_politician),1
Q2038037,Cyrus_Pallonji_Mistry,2
Q2058966,Paul_Bradford,1
Q2074266,Peter_Callanan,6
Q2082731,Shannan_Click,1
Q2123697,Christel_Khalil,1
Q2128082,Ken_Morley,1
Q2156310,Robert_A._Underwood,5
Q2233475,Amanda_Swafford,1
Q2376008,Samia_Ghadie,1
Q2405660,Terry_Leyden,4
Q2616690,Ada_Nicodemou,1
Q2788699,Nicole_Forester,2
Q2820030,Aaron_Brown_(journalist),1
Q2846708,Andrew_Rainsford_Wetmore,9
Q2866926,Assaad_Hardan,3
Q2892539,Ernst_Moritz_Hess,1
Q2894405,Belhassen_Trabelsi,4
Q2915518,Suleiman_Frangieh_Jr.,3
Q2939042,Carla_Marins,1
Q3028368,Dinmukhamet_Akhimov,2
Q3051257,Marcelo_Serrado,3
Q3057247,Ernestina_Herrera_de_Noble,2
Q3135658,Hillary_Tuck,1
Q3167911,Jean-Maurice_Simard,3
Q3168640,Jean-Paul_Paloméros,5
Q3181922,John_Leahy_(executive),3
Q3182247,John_Palmer_Parker_(rancher),3
Q3186159,Jose_Antonio_Canales_Rivera,2
Q3187934,Julie_Hesmondhalgh,1
Q3195014,Ken_Bennett,3
Q3296167,Mary_Davis_(activist),4
Q3350857,Olivier_Bouygues,2
Q3547495,Drica_Moraes,1
Q3567091,David_McWilliams_(economist),2
Q3616350,Kim_Sung-kyun,2
Q3647378,J._S._Verma,2
Q3777530,Brian_O'Shea_(politician),6
Q3777548,Fergus_O'Dowd,3
Q3950320,Sarah_Joy_Brown,1
Q4054890,Alexander_Abramov,3
Q4356349,Tulsi_Tanti,2
Q4358037,Moody_Awori,5
Q4407922,Kristin_dos_Santos,2
Q4497589,José_Roberto_Hill,2
Q4663728,Abbas_Amir-Entezam,2
Q4678986,Adam_Driggs,5
Q4684534,Adonis_Georgiadis,2
Q4706617,Alan_Finger,3
Q4710369,Albert_Gubay,2
Q4724535,Ali_Abdo,5
Q4730781,Allan_Levine,2
Q4746345,Amina_Mohamed,2
Q4756363,Andrew_Black_(gambling_entrepreneur),4
Q4758928,Andrew_Williams_(New_Zealand_politician),3
Q4768453,Anne_Holton,3
Q4802123,Arun_Nehru,2
Q4859381,Barbara_Snelling,4
Q4859959,Barclay_White,4
Q4864760,Barry_Smitherman,4
Q4889077,Ignacio_Uría_Mendizábal,5
Q4901482,Pandurang_Pundalik_Fundkar,3
Q4908942,Bill_Faison,6
Q4909795,Bill_Kuster,2
Q4915419,Bipasha_Hayat,2
Q4919781,Yul_Kwon,2
Q4933989,Bob_Simpson_(journalist),2
Q4973015,Brodie_Clark,2
Q4981853,Bríd_Rodgers,6
Q4997820,Bunney_Brooke,2
Q5026265,Cameron_Henry,4
Q5028010,Campbell_Cavasso,5
Q5071546,Chanelle_Hayes,1
Q5111501,Cristiana_Oliveira,2
Q5125308,Claire_Shipman,2
Q5146300,Colleen_Williams,1
Q5181289,Craig_Oliver_(British_journalist),3
Q5218322,Daniel_Och,3
Q5228527,Dave_Checketts,6
Q5237122,David_Margolese,3
Q5237949,David_Neilson,1
Q5258899,Dennis_Richardson_(politician),9
Q5271433,Diane_Dimond,1
Q5277833,Dina_Bajraktarević,2
Q5300658,Doug_Leeds,3
Q5307201,Drew_Hutton,2
Q5353292,Elaine_Smith_(actress),2
Q5365334,Ellie_Crisell,2
Q5371650,Emilia_Solórzano_Alfaro,5
Q5372273,Emily_Maitlis,2
Q5375187,Enam_Ali,3
Q5388892,Erik_Wachtmeister,2
Q5396618,Es_Devlin,2
Q5407169,Eugene_DePasquale,2
Q5441987,Felipe_Gozon,3
Q5450326,Finian_McGrath,2
Q5483426,Francisco_González_Gómez,1
Q5498684,Frederick_S._Lyman,6
Q5546047,George_Washington_Weidler,7
Q5553024,Gerry_Schwartz,4
Q5584849,Gordon_Barton,2
Q5662387,Harold_Simmons,6
Q5664891,Harris_Faulkner,2
Q5675594,Rebeca_Grynspan,2
Q5740486,Hermann_A._Widemann,9
Q5837064,Ernesto_de_Lucas_Hopkins,3
Q5904854,Humberto_Aguilar_Coronado,2
Q5929749,Jessica_Oyelowo,4
Q5973404,Leonorilda_Ochoa,2
Q5983120,Ian_Turpie,3
Q6112339,Jack_Ellis_(actor),2
Q6137059,James_K._Irving,4
Q6166010,Jawahir_Thontowi,3
Q6167890,Jayne_Kennedy,3
Q6169097,Jean-Claude_Brizard,3
Q6175319,Jeff_Zucker,4
Q6176392,Jeffry_Hall_Brock,12
Q6177899,Jenni_Falconer,1
Q6178151,Jennifer_Bransford,3
Q6192757,Jill_Briscoe,3
Q6197272,Jim_Oberweis,5
Q6198425,Jim_Swire,3
Q6198775,Jim_Waring,2
Q6234420,John_Furlong_(sports_administrator),5
Q6237411,John_Hambrick,3
Q6241177,John_McGuinness_(politician),4
Q6244999,John_Liu,1
Q6263636,John_West_(horticulturist),3
Q6284223,Joseph_J._Fern,15
Q6289402,Josh_Stein,3
Q6302797,Judi_Chamberlin,1
Q6372275,Karl_Stefanovic,3
Q6376764,Kathleen_Kane,2
Q6388190,Ken_Morrison,5
Q6388514,Ken_Smith_(Australian_politician),3
Q6437693,Krista_Tippett,2
Q6490983,Larry_Probst,2
Q6521679,Len_Berman,3
Q6552789,Lindsay_Rhodes,1
Q6688349,Louis_W._Hill,4
Q6759746,Margaret_Mountford,1
Q6767603,Mark_Fields_(businessman),2
Q6773416,Marshal_Clarke,3
Q6779107,Mary_Bradbury,11
Q6779150,Mary_C._Seward,3
Q6801748,Rossana_Fernández-Maldonado,2
Q6828508,Michael_Baumgartner,2
Q6835128,Michael_W._D'Arcy,2
Q6891796,Mohammad_Aliabadi,4
Q6932305,Muhammad_Kamaruzzaman,5
Q6962172,Nan_A._Talese,2
Q6969049,Nathan_Feinsinger,3
Q6969411,Nathan_West,3
Q7037883,Nina_Burleigh,2
Q7040049,Nirmala_Sitharaman,1
Q7052057,Norman_Chan,2
Q7123455,Paddy_Doherty_(TV_personality),5
Q7129007,Pam_Veasey,2
Q7146928,Patrick_Kelly_(Irish_politician),8
Q7150154,Paul_Davis_(Kansas_politician),1
Q7154504,Paul_Y._Hoskisson,4
Q7172784,Peter_Bentley_(businessman),5
Q7176148,Peter_Nyman,2
Q7238178,Prakash_Javadekar,2
Q7252969,Prudencia_Grifell,5
Q7286316,Rajmonda_Bulku,2
Q7298187,Ray_Tenorio,5
Q7308589,Reginald_Ballard,2
Q7312983,Renee_Godfrey,3
Q7317431,Reuben_D._Law,5
Q7324264,Richard_Borden,7
Q7324351,Richard_Broadbent,2
Q7339952,Rob_Astorino,3
Q7369525,Ross_Miller,3
Q7372181,Rowland_Rivron,3
Q7377995,Rufus_Anderson_Lyman,15
Q7384114,Ryan_Haddon,2
Q7405402,Salman_Bin_Ibrahim_Al-Khalifa,3
Q7408620,Samantha_Albert,2
Q7412349,Samuel_Parker_(Hawaii),9
Q7417392,Sandy_Pappas,3
Q7422224,Sarah_Cullen,1
Q7436515,Scott_Holroyd,1
Q7437274,Scott_Smith_(American_politician),3
Q7453138,Serena_Varghese,1
Q7459220,Seymour_Schulich,2
Q7459627,Seán_Ó_Fearghaíl,4
Q7484818,Mike_Murphy,4
Q7515456,Silma_Ihram,6
Q7560573,Son_Chang-min,1
Q7609478,Stephen_Hester,5
Q7814847,Tom_Bakk,4
Q7825253,Tor_Hyams,2
Q7879777,Ulric_Haynes,2
Q8009941,William_Gocher,6
Q8012757,William_Hyde_Rice,8
Q8018266,William_Selden,9
Q8050304,Yau-Man_Chan,2
Q8054741,Yolanda_Ordaz_de_la_Cruz,2
Q8073315,Zoe_Williams,2
Q8273280,Terry_Semel,4
Q9013810,Jose_Diaz-Balart,2
Q9015848,Juan_Pablo_Llano,2
Q10310982,Tang_Qunying,1
Q10321831,Luíza_Tomé,3
Q10359272,Renata_Ceribelli,2
Q11173726,Peter_Power_(politician),4
Q11859910,Frank_Bough,3
Q12393101,Maureen_Herman,1
Q13220995,David_Adelman,3
Q14635963,Chris_Powell_(personal_trainer),4
Q14949215,Nicholas_Witchell,2
Q14949441,Sharon_Johnston,5
Q15040601,Lisa_Vanderpump,2
Q15215273,M._K._Raina,2
Q15437596,Nicolae_Lupan,3
Q15443108,Salvatore_DiMauro,2
Q15505606,John_J._Flanagan,3
Q15529972,David_Bossie,4
Q15903786,Chen_Wen-chen,1
Q16059027,W._U._Hensel,1
Q16107520,Donald_Sussman,2
Q16152004,John_Tippets,9
Q16185594,Steve_Sisolak,2
Q16186325,John_Komba,9
Q16193993,Dominique_Cerutti,2
Q16204312,John_Laudun,1
Q16221860,Jeff_Leach_(politician),3
Q16224587,Mark_Green_(Tennessee_politician),2
Q16298005,Peggy_Cabral,3
Q16732482,Ivan_Menezes,2
Q17059044,Nick_Woodman,2
Q17351932,Shawn_Fonteno,1
Q18209777,Princess_Nika_Yourievitch,3
Q18714079,Catherine_de_Jong,2
Q19364549,Sunil_Jogi,1
Q19661595,Lauren_Weedman,1
Q57545,Kailash_Purryag,1
Q5481205,Risto_Kaskilahti,2
Q3557966,Marianna_Vardinoyannis,5
Q5538523,George_Dickerson,5
Q16013437,Rangimārie_Hetet,5
Q6284832,Joseph_Lau,6
Q4583027,Mariana_Grajales_Coello,13
Q4800044,Arthur_Quintal_I,14
Q90560,Andreas_von_Graben,8
Q271708,Dara_Bubamara,1
Q304576,Geraldine_Feeney,4
Q366385,Dominic_Dim_Deng,6
Q385806,Mohammed_Hussein_Al_Amoudi,8
Q427577,Velibor_Jonić,1
Q473096,John_Henry_Osmeña,1
Q539821,Charity_Ngilu,3
Q542277,Liang_Wengen,1
Q545077,Marta_Savić,1
Q559592,Donie_Cassidy,4
Q638107,Sammy_Winward,1
Q733452,Wissam_al-Hassan,2
Q910448,Bret_Baier,2
Q950280,Stein_Erik_Hagen,4
Q959888,Mirza_Nasrullah_Khan,2
Q968286,Walter_Cameron_Nichol,2
Q981878,Séamus_Kirk,4
Q1133207,Yıldırım_Demirören,3
Q1147738,Martin_Brady,3
Q1175814,David_Musila,4
Q1339153,Rolf_Noskwith,1
Q1345787,Marc_MacSharry,3
Q1369468,John_Hanafin,3
Q1564965,Marinko_Madžgalj,1
Q1618361,Hildegard_Ochse,4
Q1658872,Illugi_Gunnarsson,1
Q1684305,Jay_Boekelheide,3
Q1928805,Michael_O'Shaughnessy,5
Q1964531,Nancy_Tellem,3
Q1964782,Sam_Sorbo,3
Q2009987,Carina_Zampini,4
Q2110636,Lolita_Ayala,2
Q2224379,Sarah_Hanson-Young,1
Q2267425,Erica_Hill,2
Q2307180,Carolina_Kasting,1
Q2513269,Nana_Gouvêa,2
Q2742655,Adriana_Esteves,2
Q2977137,Claude_Carignan,3
Q3040061,Wal_Torres,3
Q3080090,Naglaa_Mahmoud,5
Q3094187,Gaby_Roslin,2
Q3106615,Gillian_Taylforth,2
Q3249197,Jerry_Lawson_(engineer),2
Q3280515,Majid_Pishyar,3
Q3291695,Luiz_Carlos_da_Costa,2
Q3346285,Mukul_Roy,1
Q3350456,Olga_Sorokina,1
Q3419843,Rasmus_Sørnes,6
Q3446751,Rene_Medvešek,4
Q3462630,Jani_Volanen,2
Q3499339,Stewart_Alexander,2
Q3524472,M._Arunachalam_(Tamil_Nadu_politician),4
Q3545758,Cheska_Garcia,3
Q3616783,Angela_Perez_Baraquio,4
Q3714374,Dorothy_Benham,6
Q3734625,Trista_Sutter,2
Q3742403,Yevgeny_Nikonov,0
Q3777488,John_Browne_(Fianna_Fáil),4
Q3777541,Emmet_Stagg,2
Q3777550,Jack_Wall_(politician),4
Q3777573,Ivor_Callely,3
Q3806988,Jane_Allsop,2
Q3814493,Enrique_Bañuelos,2
Q3828608,Lorenzo_I._De_Leon_Guerrero,10
Q3938169,Rob_Wiethoff,2
Q4086613,Carrie_Bickmore,2
Q4115348,Brooke_Mueller,2
Q4121264,Ingra_Liberato,1
Q4249129,Jelica_Kurjak,2
Q4271289,David_Landsman,1
Q4308250,Irek_Murtazin,2
Q4352955,Ana_Rosa,4
Q4356180,Pavel_Bergmann,5
Q4460863,Titi_Rajo_Bintang,1
Q4647998,A._James_Manchin,3
Q4679685,Adam_Robinson_(politician),3
Q4710227,Albert_Francis_Judd,9
Q4723604,Alfred_Wellington_Carter,4
Q4730776,Allan_Leighton,3
Q4730992,Allan_Studholme,4
Q4778065,Anwar_Yusuf_Turani,4
Q4805306,Ashleigh_Banfield,2
Q4805369,Ashley_Blake,1
Q4830347,Axel_Roth,4
Q4834233,B._Todd_Jones,5
Q4836968,B_K_Goenka,2
Q4858937,Barbara_Hafer,4
Q4861793,Barney_Storey,1
Q4866845,Bashir_Maan,4
Q4885374,Ben_Byer,1
Q4901788,Bhimrao_Panchale,1
Q4909871,Bill_Lee_(author),1
Q4910668,Bill_Robertson_(Louisiana_politician),3
Q4911094,Bill_Sykes,3
Q4932763,Bob_Hensgens,4
Q4943551,Josefin_Crafoord,2
Q5064820,Cerrie_Burnell,1
Q5082808,Charles_T._Cross,3
Q5085847,Charlotte_Bellamy,3
Q5086430,Charmaine_Yoest,5
Q5092738,Cheryl_Hickey,2
Q5105780,Chris_Back,3
Q5129155,Claudia_Cowan,2
Q5134014,Clint_Zweifel,2
Q5142745,Coleen_Rowley,4
Q5192989,Cullen_Douglas,2
Q5209748,Daisy_McAndrew,2
Q5213607,Dan_Greenberg,3
Q5219111,Daniel_Winslow,3
Q5228911,Dave_Hansen,3
Q5229897,Dave_Spence,4
Q5231293,David_Ben,2
Q5235477,David_J._O'Reilly,2
Q5239230,David_Ross_(businessman),1
Q5248334,Deborah_Needleman,2
Q5262402,Derek_Thompson_(actor),2
Q5271455,Diane_Flacks,2
Q5271481,Diane_Hendricks,7
Q5296312,Donna_Bauer,4
Q5297905,Doris_Burke,2
Q5307157,Drew_Curtis,3
Q5345936,Edward_Wilmot_Blyden_III,8
Q5486193,Frank_Dekum,8
Q5486784,Frank_Garcia_(magician),1
Q5495939,Fred_Mifflin,3
Q5525698,Gary_Owen_(comedian),2
Q5702674,Helen_Lewis_(choreographer),2
Q5704009,Ariel_Ameijenda,1
Q5726326,Henry_Nicholas_Greenwell,10
Q5932419,Hugh_Pym,3
Q5949429,Husna_Ahmad,6
Q5979366,Dejan_Matić,1
Q5982786,Ian_Ross_(newsreader),3
Q5997052,Ilana_Dayan,3
Q6038439,Inspector_Lewis,2
Q6066208,Ira_Rennert,3
Q6068815,Irena_Kočí,2
Q6115106,Jack_Shaver,5
Q6121080,Jacquie_de_Creed,2
Q6135574,James_Hargrove,3
Q6136354,Susana_Muñiz,1
Q6142454,Tyra_Sanchez,1
Q6162426,Jason_Durr,3
Q6167147,Jay_S._Walker,2
Q6173827,Jeff_Fitzgerald,2
Q6183975,Jerry_Lewis_(Arizona_politician),6
Q6194189,Jim_Chu,4
Q6194514,Jim_Daly_(evangelist),2
Q6195779,Jim_Huffman,3
Q6200307,Jimmy_Harte,4
Q6207179,Jocelyn_Stevens,4
Q6210468,Joe_Inglis,3
Q6219310,John_Archer_(judge),1
Q6222097,John_Blackman,1
Q6235412,John_Gilroy_(politician),2
Q6250954,John_O'Mahony_(Mayo_politician),5
Q6256904,John_Schnatter,3
Q6259756,John_Swallow,5
Q6271531,Jon_Scott,4
Q6286585,Joseph_Robach,3
Q6288840,Josh_Elliott,1
Q6317982,Justin_P._Wilson,4
Q6367502,Kara_David,1
Q6376827,Kathleen_Matthews,3
Q6377081,Kathryn_Layng,2
Q6377121,Kathryn_Sansone,10
Q6377330,Kathy_Wakile,2
Q6377372,Katia_Zygouli,3
Q6384332,Keith_Faber,2
Q6384617,Keith_L._T._Wright,2
Q6386696,Kelvin_MacKenzie,3
Q6388775,Kenan_Işık,2
Q6396060,Kevin_Cook,2
Q6491232,Larry_Tucker,7
Q6519870,Leila_Feinstein,2
Q6538103,Leyna_Nguyen,2
Q6549617,Limmy,1
Q6552679,Lindsay_Czarniak,1
Q6631231,Vichai_Srivaddhanaprabha,4
Q6660074,Liz_Cho,1
Q6684596,Lot_Whitcomb,4
Q6701406,Luiz_Carlos_Alborghetti,4
Q6705642,Luther_Strange,2
Q6712688,M._J._Nolan,4
Q6728910,Mae_Brussell,5
Q6757069,Marci_Klein,2
Q6764419,Marinko_Čavara,3
Q6767775,Mark_Gordon_(politician),4
Q6788301,Matt_Baker_(presenter),2
Q6789431,Matt_Tilley,3
Q6792904,Maurice_Bossy,7
Q6812590,Melisa_Cantiveros,1
Q6812710,Melissa_Gorga,3
Q6827893,Micah_Ohlman,3
Q6831320,Michael_Huyghue,3
Q6832712,Michael_McGrath_(politician),5
Q6833109,Michael_Noyk,4
Q6833674,Michael_Quinn_Sullivan,3
Q6843981,V._V._Raghavan,2
Q6902200,Monroe_G._McKay,9
Q6982206,Navdeep_Singh_(director),2
Q6990415,Nelson_Chai,3
Q7072169,O._S._Manian,2
Q7086161,Oleg_Voronin,2
Q7087738,Oliver_Parker_Fritchle,2
Q7139199,Parmenio_Medina,5
Q7149433,Paul_Bomani,9
Q7177185,Peter_Sumner,3
Q7182513,Phil_Vickery_(chef),1
Q7183483,Philip_E._Berger,3
Q7244096,Prince_Jacob,3
Q7292162,Randy_Demmer,3
Q7292277,Randy_Kelly,2
Q7297461,Ray_Evernham,1
Q7322884,Ricca_Slone,3
Q7324637,Richard_Carrión,5
Q7324786,Richard_Clements_(journalist),2
Q7328975,Richard_Sezibera,5
Q7332119,Ricky_Kim,2
Q7348814,Robert_Pelletreau,3
Q7358437,Roger_Kahn_(politician),8
Q7363220,Romilly_Weeks,2
Q7367122,Rosa_Scarcelli,3
Q7382596,Rusty_Hevelin,4
Q7383878,Ryan_Bennett_(sportscaster),4
Q7405203,Sally_Lindsay,4
Q7409552,Samira_Ahmed,2
Q7412197,Samuel_Mills_Damon,4
Q7422557,Sarah_Mae_Flemming,3
Q7422838,Sarah_Thyre,2
Q7436530,Scott_Howell_(politician),4
Q7441330,Sean_O'Reilly,4
Q7518158,Simon_Alexander_Fraser,5
Q7527998,John_Pelly,10
Q7599997,Stanley_Tolliver,3
Q7608688,Stephen_Bechtel_Jr.,5
Q7609565,Stephen_J._Hay,3
Q7612724,Steven_Grossman_(politician),3
Q7647971,Susan_Holmes,1
Q7695632,Telangana_Shakuntala,2
Q7704599,Terry_Keenan,1
Q7705326,Terunobu_Maeda,2
