Q465178,Ferdinando%20de%27%20Medici%2C%20Grand%20Prince%20of%20Tuscany,1
Q465182,Peter%20I%2C%20Duke%20of%20Brittany,1
Q465186,Lina%20Romay,1
Q506354,Frederick%20I%2C%20Count%20of%20Vaud%C3%A9mont,1
Q506379,Andrew%20Moravcsik,1
Q506415,Francesco%20I%20d%27Este%2C%20Duke%20of%20Modena,3
Q506442,Conrad%20I%20of%20Burgundy,2
Q506466,Charles%20III%2C%20Duke%20of%20Bourbon,1
Q506501,Arthur%20II%2C%20Duke%20of%20Brittany,2
Q506507,Odoardo%20Farnese%2C%20Duke%20of%20Parma,1
Q506514,Francesco%20III%20d%27Este%2C%20Duke%20of%20Modena,1
Q506521,Aloys%20II%2C%20Prince%20of%20Liechtenstein,1
Q506527,Joachim%20II%20Hector%2C%20Elector%20of%20Brandenburg,2
Q506592,John%20Phillips%20%28musician%29,2
Q506600,Joseph%20Wenzel%20I%2C%20Prince%20of%20Liechtenstein,1
Q544075,Alexius%20Frederick%20Christian%2C%20Duke%20of%20Anhalt-Bernburg,1
Q544076,John%20Beaufort%2C%201st%20Earl%20of%20Somerset,1
Q544106,Cenwalh%20of%20Wessex,1
Q544105,George%2C%20Duke%20of%20Mecklenburg,1
Q544114,Otto%20I%2C%20Count%20of%20Burgundy,1
Q544125,Odo%20I%2C%20Duke%20of%20Burgundy,1
Q544144,Goya%20Toledo,1
Q545573,Taylor%20Hackford,2
Q545634,Jorma%20Taccone,1
Q545651,Chen%20Hong%20%28actress%29,1
Q545657,Ordulf%2C%20Duke%20of%20Saxony,1
Q545740,Edward%20Ochab,1
Q545772,Riki%20Gal,1
Q545822,Anna%20Chennault,1
Q545846,Jack%20Oakie,1
Q545858,Alexander%20Knox,1
Q503997,David%20Benioff,1
Q504171,Robin%20Day%20%28designer%29,1
Q504267,Pawe%C5%82%20Jaracz,1
Q504276,Garibald%20I%20of%20Bavaria,1
Q504283,Wilfred%20the%20Hairy,1
Q504287,Andrew%20Crosse,1
Q504372,Ye%20Jianying,1
Q376383,Germaine%20Tailleferre,1
Q376532,Dariga%20Nazarbayeva,1
Q376577,John%20Connor,1
Q376581,Jack%20Crawford%20%28tennis%29,1
Q376707,Adrien%20Maurice%20de%20Noailles,1
Q376787,Magdal%C3%A9na%20V%C3%A1%C5%A1%C3%A1ryov%C3%A1,1
Q321643,Duke%20Georg%20Alexander%20of%20Mecklenburg-Strelitz,1
Q321653,Eva%20Hude%C4%8Dkov%C3%A1,1
Q321663,Archie%20Bunker,1
Q321690,Philibert%20de%20Gramont,1
Q321708,Roger%20Fouts,1
Q322002,Souleyman%20San%C3%A9,1
Q322099,Deron%20Miller,1
Q322114,Eugene%20Braunwald,1
Q322158,Alberto%20I%20della%20Scala,1
Q322179,Wallace%20Beery,1
Q543564,Solomonia%20Saburova,1
Q543577,Bego%C3%B1a%20Errazti,1
Q543613,Michel%20Berger,1
Q543632,Billy%20Strange,1
Q543637,Lyle%20Lovett,1
Q543668,Ida%20Turay,1
Q543689,Larisa%20Petrik,1
Q543739,Moira%20Redmond,1
Q543776,Chan%20Parker,2
Q543853,Herod%20II,1
Q600090,Ellyse%20Perry,1
Q600222,Petr%20Zelenka,1
Q600390,Darci%20Vargas,1
Q600483,Baldwin%20II%2C%20Count%20of%20Boulogne,1
Q600710,Peggy%20Cartwright,2
Q600965,Cecilia%20Amen%C3%A1bar,1
Q601065,Antoine-Denis%20Chaudet,1
Q601164,Irma%20Patk%C3%B3s,1
Q601229,Prince%20Peter%20of%20Greece%20and%20Denmark,1
Q601307,Athol%20Fugard,1
Q601358,Phil%20Silvers,1
Q325487,Mike%20Wallace,1
Q325505,Sophie%20of%20Pomerania%2C%20Duchess%20of%20Mecklenburg,1
Q325546,Ulrike%20Louise%20of%20Solms-Braunfels,1
Q325583,Joachim%20Frederick%20of%20Brieg,1
Q325598,Frederick%20IV%20of%20Liegnitz,1
Q325661,Sara%20Haden,1
Q325687,Gerald%20McRaney,1
Q325700,Arthur%20Lowe,1
Q325735,John%2C%20Count%20of%20Nassau-Idstein,1
Q320065,Artie%20Shaw,5
Q320115,Dev%20Anand,1
Q320122,Songtsen%20Gampo,2
Q502329,Andrei%20Moskvin,1
Q502651,Andrey%20Myagkov,1
Q502763,Grand%20Duke%20Andrei%20Vladimirovich%20of%20Russia,1
Q502885,Prince%20Robert%2C%20Duke%20of%20Chartres,1
Q502919,Francis%20IV%2C%20Duke%20of%20Modena,1
Q502943,Andrey%20Razumovsky,1
Q503063,Robert%20II%2C%20Duke%20of%20Burgundy,1
Q503069,David%20of%20Trebizond,2
Q323422,Tokugawa%20Ietsuna,3
Q323443,Tokugawa%20Ieshige,3
Q323643,John%20I%20de%20Balliol,1
Q323657,Francesco%20Fortugno,1
Q323745,Ernst%20Heinrich%20von%20Schimmelmann,2
Q323781,Sidney%20Luft,3
Q323784,Christian%20II%2C%20Duke%20of%20Saxe-Merseburg,1
Q324085,Helena%20of%20Denmark,1
Q324116,Otto%20I%2C%20Duke%20of%20Saxony,1
Q464898,Pierre%20Subleyras,1
Q464908,Hugh%20III%2C%20Duke%20of%20Burgundy,2
Q464914,Gayatri%20Devi,1
Q464920,Shajar%20al-Durr,1
Q464932,Jaya%20Bachchan,1
Q505141,Joshua%20Logan,2
Q505273,Andr%C3%A1s%20Koz%C3%A1k,1
Q505308,Manuel%20Caballero,1
Q505379,Andrew%20Jackson%20Donelson,1
Q505383,Rafael%20S%C3%A1nchez%20Ferlosio,1
Q505469,Kushinadahime,1
Q505520,Kenneth%20E.%20Boulding,1
Q505548,John%20George%20II%2C%20Elector%20of%20Saxony,1
Q464941,Hadia%20Tajik,1
Q464962,Robert%20L.%20Johnson,1
Q464971,Florestan%20I%2C%20Prince%20of%20Monaco,1
Q464986,Goharshad%20Begum,1
Q464994,Latife%20U%C5%9F%C5%9Faki,1
Q465000,Elizabeth%20Siddal,1
Q465005,Divya%20Bharti,1
Q547008,Sarah%20Young%20%28pornographic%20actress%29,1
Q547017,Charles%20Gonzaga%2C%20Duke%20of%20Mantua%20and%20Montferrat,1
Q547056,Herta%20Ware,1
Q547225,Eberhard%20II%2C%20Duke%20of%20W%C3%BCrttemberg,1
Q547293,Anna-Louise%20Plowman,1
Q547318,Aimery%20III%20of%20Narbonne,2
Q547440,Ildefons%20Cerd%C3%A0,1
Q547466,Viveca%20L%C3%A4rn,1
Q374211,Anseau%20de%20Cayeux,1
Q374220,Danny%20Masterson,1
Q374229,Roy%20E.%20Disney,1
Q374265,Amadeus%20William%20Grabau,1
Q374273,Armie%20Hammer,1
Q375849,Lucius%20Aemilius%20Lepidus%20Paullus%20%28consul%2034%20BC%29,1
Q375853,Elisabet%20Gustafson,1
Q375861,Ferdinand%20von%20Tiesenhausen,1
Q375985,Alexandre%20Lenoir,1
Q376087,Samuel%20Baker,1
Q376090,Hugh%20Miller,1
Q376107,Jan%20de%20Bont,1
Q376130,Charles%20Shyer,1
Q505981,John%20Hunter%20%28surgeon%29,1
Q505994,Tony%20Visconti,2
Q506027,Ernst%20Wilhelm%20Wolf,1
Q506071,Sob%C4%9Bslav%20I%2C%20Duke%20of%20Bohemia,1
Q506087,Henry%20I%20of%20Cyprus,3
Q506146,George%20Jessel%20%28actor%29,2
Q506177,Maurice%20Strakosch,1
Q506317,Conrad%20I%2C%20Duke%20of%20Bohemia,1
Q506322,Sete%20Gibernau,1
Q506339,Svatopluk%2C%20Duke%20of%20Bohemia,1
Q506336,Alexander%20Shulgin,1
Q506352,Roger%20Spottiswoode,1
Q504498,Ernest%20Louis%2C%20Landgrave%20of%20Hesse-Darmstadt,1
Q504503,Andrew%20Dominik,1
Q504627,Barbet%20Schroeder,1
Q504720,David%20E.%20Kelley,1
Q504792,Rudolph%20III%20of%20Burgundy,1
Q504857,Andrew%20M.%20Gleason,1
Q465187,Geoffrey%20I%2C%20Duke%20of%20Brittany,1
Q465189,Mar%C3%ADa%20F%C3%A9lix,2
Q465203,Alan%20III%2C%20Duke%20of%20Brittany,1
Q465217,Makiko%20Tanaka,1
Q465242,Elizabeth%20Hardwick%20%28writer%29,1
Q465248,Barbie%20Hsu,1
Q465258,Sergei%20Grinkov,1
Q465263,Yoon%20Jeong-hee,1
Q465290,Renh%C5%8D,1
Q465324,Qiu%20Jin,1
Q465335,Elizabeth%20Cady%20Stanton,1
Q465337,Ebba%20Sparre,1
Q320923,Emmanuel%20von%20Mensdorff-Pouilly,1
Q320937,Wartislaw%20VI%2C%20Duke%20of%20Pomerania,1
Q320977,Canute%20I%20of%20Sweden,1
Q321014,A.%20P.%20Carter,1
Q321131,Abigail%20Spencer,1
Q321199,William%20Wellesley-Pole%2C%203rd%20Earl%20of%20Mornington,1
Q321212,Robert%20Dh%C3%A9ry,1
Q321298,Aegina%20%28mythology%29,1
Q374306,Tewfik%20Pasha,1
Q374346,John%20Slattery,1
Q374354,Duchess%20Auguste%20of%20W%C3%BCrttemberg,1
Q374385,Balian%20of%20Ibelin,1
Q374468,Uzun%20Hassan,1
Q545277,Olga%20Anstei,2
Q545307,Bill%20Clements,1
Q545364,Heather%20Dubrow,1
Q545368,Katherine%20Squire,1
Q545378,Tullio%20Pinelli,1
Q545396,Viva%20%28actress%29,2
Q545424,John%20I%2C%20Duke%20of%20Brabant,2
Q545438,Tina%20Sinatra,1
Q545441,Leyla%20Saz,1
Q545471,Philip%20Madoc,1
Q545476,Lya%20Luft,1
Q545487,Peyveste%20Han%C4%B1mefendi,1
Q545516,Bertrand%20Cantat,1
Q324845,Gustav%20Adolph%2C%20Count%20of%20Nassau-Saarbr%C3%BCcken,1
Q324882,Desi%20Arnaz%20Jr.,1
Q324915,Milly%20Witkop,1
Q324913,Judith%20of%20Poland,1
Q324959,Catherine%20of%20Saxony%2C%20Archduchess%20of%20Austria,2
Q324956,Conrad%20Hilton,1
Q325028,Ji%C5%99%C3%AD%20Lobkowicz,1
Q325041,Eitel%20Friedrich%20III%2C%20Count%20of%20Hohenzollern,1
Q325068,Thomas%20Stevenson,1
Q325079,Alain%20Jacquet,1
Q325081,George%20III%2C%20Count%20of%20Erbach-Breuberg,1
Q325089,George%20August%2C%20Count%20of%20Nassau-Idstein,1
Q325092,Frederick%2C%20Duke%20of%20Schleswig-Holstein-S%C3%B8nderburg-Norburg,2
Q465006,Igor%20Gruppman,1
Q465051,Lakshmi%20Sahgal,1
Q465059,Th%C3%A0nh%20Th%C3%A1i,1
Q465060,Devika%20Rani,2
Q465076,Razia%20Sultana,1
Q504886,Olivier%20Martinez,1
Q504932,Halfdan%20the%20Black,1
Q505005,Gilbert%2C%20Duke%20of%20Lorraine,1
Q505040,Charles%20III%2C%20Duke%20of%20Lorraine,1
Q505101,Charles%20IV%2C%20Duke%20of%20Lorraine,3
Q505112,Philip%20III%20of%20Navarre,1
Q545140,Peter%20II%2C%20Duke%20of%20Brittany,1
Q545154,Romola%20de%20Pulszky,1
Q545152,Leopold%20IV%2C%20Duke%20of%20Anhalt,1
Q545172,Matt%20Frewer,1
Q545176,Anna%20Margaret%20of%20Hesse-Homburg,1
Q545223,Mitsuyo%20Kakuta,1
Q545253,Joachim%2C%207th%20Prince%20Murat,1
Q545261,Marya%20Zaturenska,1
Q545264,Empress%20Shi,1
Q544152,Countess%20Johanna%20Magdalene%20of%20Hanau-Lichtenberg,1
Q544165,Penelope%20Wilton,2
Q544228,Bahadur%20Shah%20I,3
Q544472,Maimu%20Berg,1
Q544496,Hugh%20III%20of%20Cyprus,1
Q544500,Robert%20Keohane,1
Q601374,Prince%20Achille%20Murat,1
Q601482,Georges%20Politzer,1
Q601640,Richard%20von%20Metternich,1
Q601696,Konstancja%20Lig%C4%99za,1
Q601726,K%C3%A1lm%C3%A1n%20N%C3%A1dasdy,1
Q601743,Victoria%20Ruffo,2
Q601751,B%C3%A1lint%20Drugeth,1
Q601771,Istv%C3%A1n%20Orosz,1
Q601805,Yasmin%20Le%20Bon,1
Q601836,Bree%20Van%20de%20Kamp,2
Q508157,Rosa%20Blasi,1
Q508184,Rebecca%20Miller,1
Q508212,Carlene%20Carter,2
Q508226,Coral%20Browne,1
Q508248,Andrew%20V.%20McLaglen,1
Q508285,Frances%20Goodrich,1
Q508344,Margaret%20Macdonald%20Mackintosh,1
Q508366,Carr%C3%A9%20Otis,1
Q508386,Romy%20Kermer,2
Q508432,Andrew%20W.%20Marlowe,1
Q546577,Mihri%C5%9Fah%20Kad%C4%B1n,1
Q546626,James%20I%20of%20Cyprus,1
Q546639,Kashta,1
Q546665,Susanna%20Huovinen,1
Q546716,Ragnhild%20Sigurdsdotter,1
Q546836,Tooske%20Ragas,1
Q546851,Evelyn%20Opela,1
Q546877,Princess%20Theresa%20of%20Liechtenstein,1
Q546892,Craig%20Ross,1
Q546910,Gabrielle%20Reece,1
Q546958,Olivia%20Tennet,1
Q546997,Riitta%20Salin,1
Q545910,Sara%20Carter,1
Q545924,Dana%20Carvey,1
Q545965,Maria%20Caspar-Filser,1
Q545996,Leonard%20Whiting,1
Q546014,A%C5%9Fk%C4%B1n%20Nur%20Yengi,1
Q546073,Philippa%20Roet,1
Q546079,Thomas%20Say,1
Q546103,Violetta%20Ferrari,1
Q547495,John%20Farrow,1
Q547527,Maria%20Karolina%20Sobieska,1
Q547536,Henry%20Fitzalan-Howard%2C%2015th%20Duke%20of%20Norfolk,1
Q547610,Aymon%2C%20Count%20of%20Savoy,1
Q547655,Tina%20Blau,1
Q547679,Marnie%20Mosiman,1
Q547754,Constance%20of%20Austria%2C%20Margravine%20of%20Meissen,1
Q547759,Patriarch%20Philaret%20of%20Moscow,1
Q547801,David%20James%20Elliott,1
Q547839,Yaroslav%20of%20Tver,1
Q465863,Shabana%20Azmi,1
Q465874,Nicholas%20Longworth,1
Q465872,Meena%20Keshwar%20Kamal,1
Q465882,Alpaida,1
Q465907,Fernanda%20Torres,2
Q465908,Sally%20Hayfron,1
Q507162,Andrew%20Sarris,1
Q507381,Dmitry%20Furmanov,1
Q507415,N%C3%B3ra%20G%C3%B6rbe,1
Q507482,Jacques%20Castelot,1
Q507495,Andrew%20Shue,1
Q507583,Greg%20Bennett%20%28triathlete%29,1
Q507640,Andrew%20Stevens,1
Q507725,Pietro%20II%20Orseolo,1
Q506182,John%20Frederick%20I%2C%20Elector%20of%20Saxony,1
Q506198,Henry%20Thomas,1
Q506216,William%20I%2C%20Elector%20of%20Hesse,1
Q506231,Michael%20Frayn,1
Q506285,Eurybia%20%28mythology%29,1
Q325739,Marian%20Zazeela,1
Q325741,Homi%20K.%20Bhabha,1
Q325781,Betty%20Blythe,1
Q325784,George%20Rudolf%20of%20Liegnitz,1
Q325810,David%20K.%20E.%20Bruce,1
Q325816,Charles%20II%2C%20Landgrave%20of%20Hesse-Philippsthal,1
Q325824,Elisabeth%20of%20Brandenburg%2C%20Duchess%20of%20W%C3%BCrttemberg,1
Q325842,Magdalene%20of%20Brandenburg%20%281412%E2%80%931454%29,1
Q325851,Alexis%2C%20Landgrave%20of%20Hesse-Philippsthal-Barchfeld,1
Q325864,James%20Maybrick,1
Q325897,Princess%20Maria%20Amalia%20of%20Saxony,1
Q325921,Polemon%20I%20of%20Pontus,2
Q324217,Sibylle%20Christine%20of%20Anhalt-Dessau,2
Q324433,Queen%20of%20Hearts%20%28Alice%27s%20Adventures%20in%20Wonderland%29,1
Q324453,Adolph%20of%20Cleves%2C%20Lord%20of%20Ravenstein,1
Q324493,Shvarn,1
Q324543,Charles%20S.%20Maier,1
Q324546,Marco%20Rubio,1
Q604024,Eudamidas%20I,1
Q604484,Rosa%20Markmann,1
Q604535,Theodora%20Kroeber,1
Q604647,Dara%20Shikoh,1
Q605173,Zohra%20Lampert,1
Q605380,Julieta%20Cardinali,1
Q605404,Herluin%20de%20Conteville,1
Q605405,Daniel%20Ouezzin%20Coulibaly,1
Q605417,Rick%20Grimes,1
Q605564,Eduard%20Bagritsky,1
Q326622,Akiko%20Nagashima,1
Q326654,Douglas%20Tompkins,1
Q326696,Murtaza%20Bhutto,1
Q326719,Charlotte%20Marie%20of%20Saxe-Jena,1
Q326738,Anna%20of%20Brandenburg%2C%20Duchess%20of%20Mecklenburg,1
Q326856,Jeanette%20Biedermann,1
Q326878,Ty%20Hardin,2
Q326978,Masumi%20Okada,1
Q327013,Edgar%20Faure,1
Q325175,Augustus%2C%20Duke%20of%20Schleswig-Holstein-Sonderburg-Pl%C3%B6n-Norburg,1
Q325207,Fujiwara%20no%20Morosuke,4
Q325299,D%C4%9Bpold%20I%20of%20Jamnitz,1
Q325350,Claus%20von%20Ahlefeldt,1
Q325377,Malcolm%20McLaren,1
Q325396,Judd%20Apatow,1
Q325453,Daniel%20Toscan%20du%20Plantier,4
Q325470,Vikram%20Sarabhai,1
Q544508,Angus%20MacLise,1
Q544517,Caroline%20Alice%20Elgar,1
Q544547,Carolyn%20Garcia,1
Q544609,Angus%20Ogilvy,1
Q544622,Julie%20Wilhelmine%20Hagen-Schwarz,1
Q544641,Mikhail%20Boyarsky,1
Q544646,L%C3%A9on%20Cogniet,1
Q544692,Tony%20Plana,1
Q508858,Alice%20Joyce,2
Q508871,Mary%20Sweeney,1
Q508988,Greg%20Antonacci,1
Q509051,Frederick%2C%20Count%20of%20Nassau-Weilburg,1
Q509163,Christie%20Hefner,1
Q509192,Diahnne%20Abbott,1
Q509216,Sofia%20Gyllenhielm,1
Q509239,Benedetta%20Barzini,1
Q509449,Anna%20Juliana%20Gonzaga,1
Q509528,Antonia%20White,1
Q509574,Sabina%20of%20Brandenburg-Ansbach,1
Q509601,Tamara%20Lees,1
Q509669,Sandy%20van%20Ginkel,1
Q509777,Jos%C3%A9phine%20de%20La%20Baume,1
Q510450,Invisible%20Woman,1
Q510457,Antonia%20Ax%3Ason%20Johnson,2
Q510490,Juliana%20Gaviria,1
Q510507,Moyna%20Macgill,2
Q510535,Luitpold%2C%20Margrave%20of%20Bavaria,1
Q510546,Alexa%20Havins,1
Q510612,Jane%20Bryan,1
Q510651,Michael%20Mantler,1
Q510654,Alan%20Scarfe,2
Q510774,Beth%20Herr,1
Q510789,Xu%20Fan,1
Q510815,Harry%20R.%20Sokal,1
Q510855,Annette%20Peacock,1
Q506632,Alberic%20II%20of%20Spoleto,1
Q506640,Sigismondo%20Pandolfo%20Malatesta,3
Q506720,Adele%20of%20Vermandois,1
Q506778,Doug%20Hutchison,2
Q506828,Charles%20Deering,1
Q506829,Hjalmar%20Bergman,1
Q507152,Wassila%20Ben%20Ammar,1
Q466049,Murilo%20Ben%C3%ADcio,1
Q466055,Gordon%20Welchman,1
Q466063,Laraine%20Day,1
Q466068,Ethel%20Lilian%20Voynich,1
Q466080,Dia%20Mirza,1
Q548107,Herman%20VI%2C%20Margrave%20of%20Baden,1
Q548112,Christiane%20H%C3%B6rbiger,2
Q548171,Peter%20I%2C%20Count%20of%20Savoy,1
Q548180,Lily%20Brett,1
Q548228,Assef%20Shawkat,1
Q548251,Tamara%20Danz,1
Q548285,Philip%20I%2C%20Count%20of%20Savoy,1
Q548296,Laisha%20Wilkins,1
Q508439,Mick%20Fleetwood,1
Q508447,Bess%20of%20Hardwick,3
Q508452,Eric%20Ambler,1
Q508460,Alice%20Heine,1
Q508525,Mary%20Soames,1
Q508543,Aerope,1
Q508564,Vonetta%20McGee,1
Q466125,Te%20Atairangikaahu,1
Q466139,Oleg%20Tabakov,2
Q466151,Mikhail%20Semyonovich%20Vorontsov,1
Q466184,Baldwin%20of%20Avesnes,1
Q466185,Ljupka%20Dimitrovska,1
Q466205,Nives%20Celsius,1
Q466230,Sibylla%20of%20Anjou,2
Q507801,Aenor%20de%20Ch%C3%A2tellerault,1
Q507807,Johan%20Peter%20Emilius%20Hartmann,1
Q507912,Andrew%20Taylor%20%28painter%29,1
Q507964,James%20Louis%20Sobieski,1
Q507972,Eva%20Ionesco,1
Q507978,Milady%20de%20Winter,1
Q507996,Anna%20Sten,2
Q508007,Sarah%20Jane%20Morris%20%28actress%29,1
Q508133,Ismail%20Nasiruddin%20of%20Terengganu,1
Q465539,Demasduit,1
Q465555,William%20I%20of%20Provence,1
Q465580,Newel%20K.%20Whitney,1
Q465586,Hazel%20R.%20O%27Leary,1
Q465590,Eleanor%20Brandon%2C%20Countess%20of%20Cumberland,1
Q465594,Joy%20Davidman,2
Q465597,Gretchen%20Carlson,1
Q465615,Mary%20Ann%20Mobley,1
Q465629,Maria%20Muldaur,1
Q465679,Isaac%20Deutscher,1
Q465681,Countess%20of%20S%C3%A9gur,1
Q601879,Barnim%20X%2C%20Duke%20of%20Pomerania,1
Q601971,Michael%20Pertwee,1
Q601993,Hedwig%20of%20Cieszyn,1
Q602408,Otto%2C%20Duke%20of%20Brunswick-Grubenhagen,2
Q602428,Antonio%20Guzm%C3%A1n%20Fern%C3%A1ndez,1
Q602497,M%C3%A1ria%20T%C3%B6r%C3%B6k,1
Q603057,Princess%20%C5%8Cta,1
Q603075,Alfonso%2C%20Duke%20of%20Anjou%20and%20C%C3%A1diz,1
Q603114,Ehud%20Manor,1
Q603277,John%20Frederick%2C%20Duke%20of%20Pomerania,1
Q327020,Alexander%20Gorchakov,1
Q327032,Beverley%20Cross,1
Q327064,Peter%20Vok%20of%20Rosenberg,1
Q327109,Jan%20Six,1
Q327138,Skitch%20Henderson,1
Q327171,Walter%20II%20of%20Avesnes,1
Q327240,Norton%20Simon,1
Q327257,Nicolae%20Costin,1
Q327414,Rabah%20Bitat,1
Q327436,Edoardo%20Ponti,1
Q327441,Aybak,1
Q547869,Yuri%20II%20of%20Vladimir,1
Q547893,Mark%20Phillips,2
Q547911,Eric%2C%20Duke%20of%20S%C3%B6dermanland,1
Q547926,Cathleen%20Schine,1
Q547970,Bertrand%2C%20Count%20of%20Toulouse,1
Q548017,Carlotta%20Patti,1
Q548051,Thomas%2C%20Count%20of%20Savoy,1
Q609317,Karl%20Ove%20Knausg%C3%A5rd,1
Q609328,John%20Lavery,1
Q609668,Vera%20Filatova,1
Q609867,Antti%20Tulenheimo,1
Q610014,Silvina%20Moschini,1
Q610179,Libu%C5%A1e,1
Q610332,Chai%20Ling,2
Q326459,Dmitry%20Merezhkovsky,1
Q326551,Pierre%20Matisse,1
Q326574,Agnes%20of%20Brandenburg%2C%20Duchess%20of%20Pomerania,2
Q326587,Trygve%20Bratteli,1
Q326615,Ferenc%20Bessenyei,2
Q326613,Catherine%20of%20Brunswick-L%C3%BCneburg,1
Q465687,Fredrika%20Runeberg,1
Q465695,Kathie%20Lee%20Gifford,1
Q465709,Yvette%20Mimieux,1
Q465715,Alfr%C3%A9d%20R%C3%A9nyi,1
Q465738,Dorothea%20von%20Medem,1
Q465828,Michael%20Landes,1
Q465912,M%C3%A4rta%20Tikkanen,1
Q465950,Pirkko%20Saisio,1
Q465983,Margaret%20I%2C%20Countess%20of%20Flanders,2
Q465991,Margaret%20of%20York,1
Q465998,Arsin%C3%A9e%20Khanjian,1
Q466016,Casey%20Wilson,1
Q466026,Susanne%20Langer,1
Q549626,Steve%20Sekely,1
Q549726,Simon%20Keenlyside,1
Q549827,Maurice%20B%C3%A9nichou,1
Q549841,Jean%20Favier,1
Q549866,Charles%20Somerset%2C%201st%20Earl%20of%20Worcester,1
Q549956,Alexandre%20Rockwell,2
Q550045,Esther%20Wojcicki,1
Q550059,Robert%20Walker%20%28actor%2C%20born%201918%29,1
Q550067,Niurka%20Marcos,1
Q550179,Alan%20Bond,1
Q550311,Yoshihiro%20Togashi,1
Q510858,Marjorie%20Margolies,1
Q510930,Andriy%20Livytskyi,1
Q510987,Beatrice%20of%20Burgundy%2C%20Lady%20of%20Bourbon,1
Q511038,Karl%20Friedrich%2C%20Prince%20of%20Hohenzollern-Sigmaringen,1
Q511101,Joyce%20Chopra,1
Q511206,Charles%20Eugene%2C%20Duke%20of%20W%C3%BCrttemberg,2
Q511219,Martine%20Cl%C3%A9menceau,1
Q511240,Joanna%20Majdan-Gajewska,1
Q511424,Valerie%20French%20%28actress%29,2
Q511456,Igor%20Trandenkov,1
Q511467,Andrija%20Puharich,1
Q605747,Ji%C5%99%C3%AD%20Pleskot,2
Q605857,Sebastian%20Roch%C3%A9,1
Q606409,Tiberius%20Claudius%20Atticus%20Herodes%20%28suffect%20consul%20133%29,1
Q606489,Ludovic-Napol%C3%A9on%20Lepic,1
Q606555,Clovis%20Cornillac,2
Q606604,Hipponicus%20III,2
Q606722,Julius%20Sabinus,1
Q606913,Artemis%20Cooper,1
Q607189,Ed%20van%20Thijn,1
Q508605,Barbara%20Kelly,1
Q508620,Stanislav%20Grof,1
Q508628,Tarita%20Teriipaia,1
Q508645,Euphemia%20%28empress%29,1
Q508672,Henriette%20Caillaux,2
Q508720,Dorothy%20Mackaill,1
Q508799,Petar%20Zrinski,1
Q508843,Gwen%20Verdon,1
Q607190,Paolo%20Virz%C3%AC,1
Q607325,Gay%20Talese,1
Q607551,Hazel%20Buckham,1
Q607644,Florence%20Marly,1
Q607664,Lexie%20Carver,1
Q607685,Priyanka%20Gandhi,1
Q607871,Henry%20Roussel,1
Q607934,Afranius%20Hannibalianus,1
Q608022,Simon%20MacCorkindale,2
Q608118,Khentetka,1
Q608170,Helena%20Rojo,1
Q610458,Frederick%20I%2C%20Duke%20of%20Upper%20Lorraine,1
Q610459,Rachel%20Rosenthal,1
Q610519,Matt%20Santos,1
Q610545,Alan%20Browning,1
Q610698,Ketill%20Flatnose,1
Q610862,Jeff%20Perry%20%28American%20actor%29,1
Q610931,Hiroshi%20Katsuno,1
Q611084,Archduchess%20Maria%20Anna%20of%20Austria%20%281882%E2%80%931940%29,1
Q611576,Wally%20West,1
Q611633,Aud%20the%20Deep-Minded,1
Q611914,Walter%20IV%2C%20Count%20of%20Brienne,1
Q550343,Welf%20I%2C%20Duke%20of%20Bavaria,2
Q550411,Tapio%20Wirkkala,1
Q550629,Lyndon%20LaRouche,1
Q550658,Harry%20Winer,1
Q550657,Gustav%20Horn%2C%20Count%20of%20Pori,1
Q550692,Frederick%20IV%2C%20Duke%20of%20Austria,2
Q509860,Stokely%20Carmichael,1
Q509934,Erika%20Eiffel,1
Q509946,Janet%20Maslin,1
Q509979,Tracey%20Needham,1
Q509977,John%20Burgess%20%28political%20scientist%29,1
Q510102,Captain%20Phoebus,1
Q510170,Natalya%20Varley,2
Q510259,Prince%20Carlos%2C%20Duke%20of%20Parma,1
Q510336,Louis%20Fran%C3%A7ois%2C%20Prince%20of%20Conti,1
Q510433,Umm%20Kulthum%20bint%20Ali,1
Q510440,Barbara%20Jaracz,1
Q465347,Henry%20II%2C%20Count%20of%20Holstein-Rendsburg,1
Q465382,Sibylle%20of%20Saxony,1
Q465386,Jean%20Longuet,1
Q465426,Elisabeth%20of%20Meissen,1
Q465424,Heinrich%20von%20Coudenhove-Kalergi,1
Q465451,Alfonso%20II%2C%20Count%20of%20Provence,1
Q465456,Maria%20Wilhelmina%20von%20Neipperg,1
Q465477,Anne-Marie%20Slaughter,1
Q465485,Dorothea%20Lieven,1
Q465513,L%C4%ABga%20Liepi%C5%86a,1
Q465517,Elizabeth%20Avell%C3%A1n,1
Q511542,Maurice%20II%20de%20Craon,1
Q511585,June%20Hutton,2
Q511683,Narathu,1
Q511694,Catherine%20Barclay,1
Q511736,Judith%20Exner,1
Q511848,Cl%C3%A9mentine%20C%C3%A9lari%C3%A9,1
Q511869,Thomas%20of%20Lancaster%2C%201st%20Duke%20of%20Clarence,1
Q511926,Margaret%20Field,1
Q511930,Jozef%20Kroner,1
Q512006,Daniel%20Gillies,1
Q512008,Victoria%20Shaw%20%28actress%29,1
Q512044,Louis%20Fran%C3%A7ois%20Marie%20Le%20Tellier,1
Q512059,Michael%20Jayston,1
Q328747,Jean%20de%20Joinville,2
Q328755,Hugh%2C%20Count%20of%20Vermandois,1
Q328776,Amine%20Gemayel,1
